Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
TOP2A,FMNL2,P11388,Q96PY5,0.685338735580444,0.803763270378112,0.9416340589523311,0.8676849603652951
TOP2B,FMNL2,Q02880,Q96PY5,0.685338735580444,0.803763270378112,0.9176777005195611,0.8627386093139641
FTL,FMNL2,P02792,Q96PY5,0.685338735580444,0.803763270378112,0.052072554826736006,0.876311659812927
ZW10,FMNL2,O43264,Q96PY5,0.685338735580444,0.803763270378112,0.068469271063804,0.07156861573457701
NAT10,FMNL2,Q9H0A0,Q96PY5,0.685338735580444,0.803763270378112,0.152111068367958,0.185813769698143
RPS25,FMNL2,P62851,Q96PY5,0.685338735580444,0.803763270378112,0.720812797546386,0.612312912940979
BLVRA,FMNL2,P53004,Q96PY5,0.685338735580444,0.803763270378112,0.5803725719451901,0.30103418231010404
SMC1A,FMNL2,Q14683,Q96PY5,0.685338735580444,0.803763270378112,0.7280587553977961,0.855135440826416
RARS1,FMNL2,P54136,Q96PY5,0.685338735580444,0.803763270378112,0.129190295934677,0.450042337179183
HAT1,FMNL2,O14929,Q96PY5,0.685338735580444,0.803763270378112,0.123940408229827,0.6136037707328791
AIMP2,FMNL2,Q13155,Q96PY5,0.685338735580444,0.803763270378112,0.193226084113121,0.25889235734939503
STRAP,FMNL2,Q9Y3F4,Q96PY5,0.685338735580444,0.803763270378112,0.288939893245697,0.477603584527969
IPO11,FMNL2,Q9UI26,Q96PY5,0.685338735580444,0.803763270378112,0.084862798452377,0.029000764712691002
RACK1,FMNL2,P63244,Q96PY5,0.685338735580444,0.803763270378112,0.51106059551239,0.6694561839103691
IPO4,FMNL2,Q8TEX9,Q96PY5,0.685338735580444,0.803763270378112,0.06273345649242401,0.041546378284692
HNRNPU,FMNL2,Q00839,Q96PY5,0.685338735580444,0.803763270378112,0.9469245076179501,0.9420068860054011
YWHAE,FMNL2,P62258,Q96PY5,0.685338735580444,0.803763270378112,0.531742691993713,0.8701206445693971
SPTBN1,FMNL2,Q01082,Q96PY5,0.685338735580444,0.803763270378112,0.7893882393836971,0.913645565509796
HSDL2,FMNL2,Q6YN16,Q96PY5,0.685338735580444,0.803763270378112,0.077190980315208,0.179440408945083
CCT3,FMNL2,P49368,Q96PY5,0.685338735580444,0.803763270378112,0.55451500415802,0.295064538717269
CCT6A,FMNL2,P40227,Q96PY5,0.685338735580444,0.803763270378112,0.10861972719430901,0.28980877995491
PDCD6IP,FMNL2,Q8WUM4,Q96PY5,0.685338735580444,0.803763270378112,0.922251105308532,0.846085548400878
POLR2H,FMNL2,P52434,Q96PY5,0.685338735580444,0.803763270378112,0.5286710262298581,0.6209055185317991
EEF1G,FMNL2,P26641,Q96PY5,0.685338735580444,0.803763270378112,0.075974904000759,0.45326575636863703
ARCN1,FMNL2,P48444,Q96PY5,0.685338735580444,0.803763270378112,0.526205956935882,0.7460142374038691
PSMC4,FMNL2,P43686,Q96PY5,0.685338735580444,0.803763270378112,0.42402562499046303,0.509923756122589
YWHAB,FMNL2,P31946,Q96PY5,0.685338735580444,0.803763270378112,0.639354348182678,0.845072388648986
PSMD6,FMNL2,Q15008,Q96PY5,0.685338735580444,0.803763270378112,0.06280018389225,0.28034189343452404
EIF2S3,FMNL2,P41091,Q96PY5,0.685338735580444,0.803763270378112,0.33318710327148404,0.421705096960067
EIF2S3B,FMNL2,Q2VIR3,Q96PY5,0.685338735580444,0.803763270378112,0.221216157078742,0.09276306629180901
DDX17,FMNL2,Q92841,Q96PY5,0.685338735580444,0.803763270378112,0.9458964467048641,0.8992398977279661
ABCE1,FMNL2,P61221,Q96PY5,0.685338735580444,0.803763270378112,0.092730425298213,0.24735823273658702
RTCB,FMNL2,Q9Y3I0,Q96PY5,0.685338735580444,0.803763270378112,0.05891989544034001,0.30335909128189004
AP3D1,FMNL2,O14617,Q96PY5,0.685338735580444,0.803763270378112,0.09772125631570801,0.553773820400238
FAM91A1,FMNL2,Q658Y4,Q96PY5,0.685338735580444,0.803763270378112,0.06427605450153301,0.185145705938339
HSD17B12,FMNL2,Q53GQ0,Q96PY5,0.685338735580444,0.803763270378112,0.23892287909984503,0.20812395215034402
SEC11A,FMNL2,P67812,Q96PY5,0.685338735580444,0.803763270378112,0.114278554916381,0.036892116069793
HSPA5,FMNL2,P11021,Q96PY5,0.685338735580444,0.803763270378112,0.8284257054328911,0.9611634016036981
SNRPA1,FMNL2,P09661,Q96PY5,0.685338735580444,0.803763270378112,0.795566976070404,0.84822940826416
DYNC1H1,FMNL2,Q14204,Q96PY5,0.685338735580444,0.803763270378112,0.053601630032062,0.622519791126251
HNRNPF,FMNL2,P52597,Q96PY5,0.685338735580444,0.803763270378112,0.8528246879577631,0.9539771080017091
SF3B6,FMNL2,Q9Y3B4,Q96PY5,0.685338735580444,0.803763270378112,0.35649150609970004,0.332278221845626
DDX1,FMNL2,Q92499,Q96PY5,0.685338735580444,0.803763270378112,0.388328939676284,0.785437881946563
RPL19,FMNL2,P84098,Q96PY5,0.685338735580444,0.803763270378112,0.747613489627838,0.8564189076423641
ATAD3A,FMNL2,Q9NVI7,Q96PY5,0.685338735580444,0.803763270378112,0.05911024659872,0.402825981378555
ATAD3B,FMNL2,Q5T9A4,Q96PY5,0.685338735580444,0.803763270378112,0.19819113612174902,0.47379702329635603
ATAD3C,FMNL2,Q5T2N8,Q96PY5,0.685338735580444,0.803763270378112,0.050555296242237,0.117961108684539
RPL36,FMNL2,Q9Y3U8,Q96PY5,0.685338735580444,0.803763270378112,0.395350784063339,0.386299699544906
CTPS1,FMNL2,P17812,Q96PY5,0.685338735580444,0.803763270378112,0.47465294599533003,0.553013741970062
SBDS,FMNL2,Q9Y3A5,Q96PY5,0.685338735580444,0.803763270378112,0.33159178495407104,0.5716120004653931
EIF4A2,FMNL2,Q14240,Q96PY5,0.685338735580444,0.803763270378112,0.17476806044578502,0.39000695943832403
NUP133,FMNL2,Q8WUM0,Q96PY5,0.685338735580444,0.803763270378112,0.490381002426147,0.35479775071144104
SERPINH1,FMNL2,P50454,Q96PY5,0.685338735580444,0.803763270378112,0.39221251010894703,0.43564373254776
TPR,FMNL2,P12270,Q96PY5,0.685338735580444,0.803763270378112,0.9194509387016291,0.908265948295593
EIF3L,FMNL2,Q9Y262,Q96PY5,0.685338735580444,0.803763270378112,0.499781668186187,0.39640304446220404
NAMPT,FMNL2,P43490,Q96PY5,0.685338735580444,0.803763270378112,0.7144581675529481,0.754357099533081
TLN1,FMNL2,Q9Y490,Q96PY5,0.685338735580444,0.803763270378112,0.8416451215744011,0.7748422026634211
XRCC5,FMNL2,P13010,Q96PY5,0.685338735580444,0.803763270378112,0.6526910662651061,0.768329083919525
KHDRBS1,FMNL2,Q07666,Q96PY5,0.685338735580444,0.803763270378112,0.9083193540573121,0.9576202630996701
IMMT,FMNL2,Q16891,Q96PY5,0.685338735580444,0.803763270378112,0.5051859617233271,0.772271633148193
ACTR3,FMNL2,P61158,Q96PY5,0.685338735580444,0.803763270378112,0.562315762042999,0.25880044698715204
ACTR3C,FMNL2,Q9C0K3,Q96PY5,0.685338735580444,0.803763270378112,0.127007648348808,0.11851412057876501
ACTR3B,FMNL2,Q9P1U1,Q96PY5,0.685338735580444,0.803763270378112,0.137012675404548,0.165704920887947
TBCE,FMNL2,Q15813,Q96PY5,0.685338735580444,0.803763270378112,0.10664623975753701,0.516071379184722
NPM1,FMNL2,P06748,Q96PY5,0.685338735580444,0.803763270378112,0.927858054637908,0.9404169321060181
LMNB1,FMNL2,P20700,Q96PY5,0.685338735580444,0.803763270378112,0.784134209156036,0.914153218269348
NOP56,FMNL2,O00567,Q96PY5,0.685338735580444,0.803763270378112,0.87245762348175,0.9255570173263551
TRMT10C,FMNL2,Q7L0Y3,Q96PY5,0.685338735580444,0.803763270378112,0.45482292771339405,0.8304610252380371
PSMD12,FMNL2,O00232,Q96PY5,0.685338735580444,0.803763270378112,0.119438365101814,0.5424011945724481
LRRC59,FMNL2,Q96AG4,Q96PY5,0.685338735580444,0.803763270378112,0.145397394895553,0.554470419883728
DHX9,FMNL2,Q08211,Q96PY5,0.685338735580444,0.803763270378112,0.917462527751922,0.8891407251358031
PIK3C2A,FMNL2,O00443,Q96PY5,0.685338735580444,0.803763270378112,0.35989528894424405,0.391093641519546
CSTB,FMNL2,P04080,Q96PY5,0.685338735580444,0.803763270378112,0.25081118941307,0.44929274916648804
KHSRP,FMNL2,Q92945,Q96PY5,0.685338735580444,0.803763270378112,0.9505808949470521,0.8972858190536491
HEATR1,FMNL2,Q9H583,Q96PY5,0.685338735580444,0.803763270378112,0.072641409933567,0.039128582924604006
CSDE1,FMNL2,O75534,Q96PY5,0.685338735580444,0.803763270378112,0.41829934716224604,0.8530446887016291
RAB1B,FMNL2,Q9H0U4,Q96PY5,0.685338735580444,0.803763270378112,0.47828012704849204,0.555738151073455
,FMNL2,Q92928,Q96PY5,0.685338735580444,0.803763270378112,0.08541944622993401,0.186528235673904
RAB1A,FMNL2,P62820,Q96PY5,0.685338735580444,0.803763270378112,0.46092551946640004,0.523753762245178
NAA15,FMNL2,Q9BXJ9,Q96PY5,0.685338735580444,0.803763270378112,0.053972411900758,0.27681991457939104
RPL30,FMNL2,P62888,Q96PY5,0.685338735580444,0.803763270378112,0.251471430063247,0.478596866130828
TNPO1,FMNL2,Q92973,Q96PY5,0.685338735580444,0.803763270378112,0.053282566368579004,0.039996415376663
TNPO2,FMNL2,O14787,Q96PY5,0.685338735580444,0.803763270378112,0.0629867836833,0.032100148499011
BZW2,FMNL2,Q9Y6E2,Q96PY5,0.685338735580444,0.803763270378112,0.13541725277900601,0.5903525352478021
BZW1,FMNL2,Q7L1Q6,Q96PY5,0.685338735580444,0.803763270378112,0.052934199571609004,0.43938288092613204
RTRAF,FMNL2,Q9Y224,Q96PY5,0.685338735580444,0.803763270378112,0.051977574825286005,0.475895017385482
FTH1,FMNL2,P02794,Q96PY5,0.685338735580444,0.803763270378112,0.5106652975082391,0.359113901853561
SEC24B,FMNL2,O95487,Q96PY5,0.685338735580444,0.803763270378112,0.9213336706161491,0.7453871965408321
ARL2,FMNL2,P36404,Q96PY5,0.685338735580444,0.803763270378112,0.067822143435478,0.40714615583419805
MYBBP1A,FMNL2,Q9BQG0,Q96PY5,0.685338735580444,0.803763270378112,0.825291037559509,0.790196061134338
NSF,FMNL2,P46459,Q96PY5,0.685338735580444,0.803763270378112,0.221326395869255,0.484982341527938
PFN2,FMNL2,P35080,Q96PY5,0.685338735580444,0.803763270378112,0.387543857097625,0.308571249246597
FBL,FMNL2,P22087,Q96PY5,0.685338735580444,0.803763270378112,0.8467550277709961,0.882256686687469
DNAJA3,FMNL2,Q96EY1,Q96PY5,0.685338735580444,0.803763270378112,0.08417373150587,0.5192571282386781
PCNA,FMNL2,P12004,Q96PY5,0.685338735580444,0.803763270378112,0.202818363904953,0.181548207998275
H2AC14,FMNL2,Q99878,Q96PY5,0.685338735580444,0.803763270378112,0.5221818685531611,0.6109516024589531
H2AC12,FMNL2,Q96KK5,Q96PY5,0.685338735580444,0.803763270378112,0.5143243670463561,0.589759826660156
H2AJ,FMNL2,Q9BTM1,Q96PY5,0.685338735580444,0.803763270378112,0.5323741436004631,0.467273622751235
H2AC20,FMNL2,Q16777,Q96PY5,0.685338735580444,0.803763270378112,0.575532674789428,0.49991840124130205
H2AC19,FMNL2,Q6FI13,Q96PY5,0.685338735580444,0.803763270378112,0.5675948858261101,0.5712622404098511
,FMNL2,P20671,Q96PY5,0.685338735580444,0.803763270378112,0.23855598270893003,0.524563193321228
H2AC17,FMNL2,P0C0S8,Q96PY5,0.685338735580444,0.803763270378112,0.049046341329813004,0.888421833515167
,FMNL2,Q93077,Q96PY5,0.685338735580444,0.803763270378112,0.5145744681358331,0.5115647315979001
H2AC25,FMNL2,Q7L7L0,Q96PY5,0.685338735580444,0.803763270378112,0.40073227882385204,0.49086341261863703
H2AC8,FMNL2,P04908,Q96PY5,0.685338735580444,0.803763270378112,0.35262984037399203,0.47216272354125904
,FMNL2,Q96QV6,Q96PY5,0.685338735580444,0.803763270378112,0.051759809255599004,0.35713529586791903
H2AX,FMNL2,P16104,Q96PY5,0.685338735580444,0.803763270378112,0.057982783764600004,0.12467586994171101
TRIM25,FMNL2,Q14258,Q96PY5,0.685338735580444,0.803763270378112,0.37402802705764704,0.8078976869583131
CSRP2,FMNL2,Q16527,Q96PY5,0.685338735580444,0.803763270378112,0.741573870182037,0.560186505317688
RPS17,FMNL2,P08708,Q96PY5,0.685338735580444,0.803763270378112,0.440060526132583,0.8970975875854491
MRPS27,FMNL2,Q92552,Q96PY5,0.685338735580444,0.803763270378112,0.16368201375007602,0.323247224092483
PSMC6,FMNL2,P62333,Q96PY5,0.685338735580444,0.803763270378112,0.370336204767227,0.778031110763549
GFPT1,FMNL2,Q06210,Q96PY5,0.685338735580444,0.803763270378112,0.174846798181533,0.39541548490524203
DSP,FMNL2,P15924,Q96PY5,0.685338735580444,0.803763270378112,0.909830927848815,0.9332560300827021
AP1G1,FMNL2,O43747,Q96PY5,0.685338735580444,0.803763270378112,0.04998990148305801,0.038641802966594
NDUFA12,FMNL2,Q9UI09,Q96PY5,0.685338735580444,0.803763270378112,0.067592270672321,0.12864980101585302
PPP2R2A,FMNL2,P63151,Q96PY5,0.685338735580444,0.803763270378112,0.052301488816738004,0.372705191373825
PPP2R2D,FMNL2,Q66LE6,Q96PY5,0.685338735580444,0.803763270378112,0.058039188385009,0.259200751781463
PRKDC,FMNL2,P78527,Q96PY5,0.685338735580444,0.803763270378112,0.26440209150314303,0.5351788401603691
TPM3,FMNL2,P06753,Q96PY5,0.685338735580444,0.803763270378112,0.45568281412124606,0.5949387550354001
,FMNL2,CON__Q3SX28,Q96PY5,0.685338735580444,0.803763270378112,,
TPM4,FMNL2,P67936,Q96PY5,0.685338735580444,0.803763270378112,0.619767487049102,0.55419898033142
TPM1,FMNL2,P09493,Q96PY5,0.685338735580444,0.803763270378112,0.47035938501358004,0.677203238010406
TPM2,FMNL2,P07951,Q96PY5,0.685338735580444,0.803763270378112,0.633873760700225,0.755370140075683
PSMD7,FMNL2,P51665,Q96PY5,0.685338735580444,0.803763270378112,0.051363747566938005,0.7436174750328061
NDUFA9,FMNL2,Q16795,Q96PY5,0.685338735580444,0.803763270378112,0.069075688719749,0.036512773483991005
RAD50,FMNL2,Q92878,Q96PY5,0.685338735580444,0.803763270378112,0.05076614767313,0.283144652843475
AP2B1,FMNL2,P63010,Q96PY5,0.685338735580444,0.803763270378112,0.12178151309490201,0.14100667834281902
RDH11,FMNL2,Q8TC12,Q96PY5,0.685338735580444,0.803763270378112,0.06878505647182401,0.04818655923008901
IQGAP1,FMNL2,P46940,Q96PY5,0.685338735580444,0.803763270378112,0.6749221086502071,0.707932889461517
TRAPPC2L,FMNL2,Q9UL33,Q96PY5,0.685338735580444,0.803763270378112,0.060520611703395004,0.167363002896308
AGK,FMNL2,Q53H12,Q96PY5,0.685338735580444,0.803763270378112,0.057662367820739004,0.041236869990825
GART,FMNL2,P22102,Q96PY5,0.685338735580444,0.803763270378112,0.06397321820259,0.326038748025894
PSMA7,FMNL2,O14818,Q96PY5,0.685338735580444,0.803763270378112,0.7916601300239561,0.8511107563972471
PSMA8,FMNL2,Q8TAA3,Q96PY5,0.685338735580444,0.803763270378112,0.546366453170776,0.461074262857437
SMC2,FMNL2,O95347,Q96PY5,0.685338735580444,0.803763270378112,0.055568195879459006,0.34537222981452903
HNRNPA3,FMNL2,P51991,Q96PY5,0.685338735580444,0.803763270378112,0.950252830982208,0.9451440572738641
AASDHPPT,FMNL2,Q9NRN7,Q96PY5,0.685338735580444,0.803763270378112,0.052218914031982006,0.223225355148315
SRP14,FMNL2,P37108,Q96PY5,0.685338735580444,0.803763270378112,0.333433598279953,0.43733486533164906
ARPC4,FMNL2,P59998,Q96PY5,0.685338735580444,0.803763270378112,0.11855868995189602,0.35190156102180403
DHX36,FMNL2,Q9H2U1,Q96PY5,0.685338735580444,0.803763270378112,0.42503792047500605,0.7768697738647461
RPS4X,FMNL2,P62701,Q96PY5,0.685338735580444,0.803763270378112,0.656596899032592,0.672099411487579
WDR5,FMNL2,P61964,Q96PY5,0.685338735580444,0.803763270378112,0.06524015963077501,0.137251302599906
PSMD13,FMNL2,Q9UNM6,Q96PY5,0.685338735580444,0.803763270378112,0.11599316447973201,0.11986756324768001
SRSF3,FMNL2,P84103,Q96PY5,0.685338735580444,0.803763270378112,0.746759414672851,0.8723376393318171
LYRM7,FMNL2,Q5U5X0,Q96PY5,0.685338735580444,0.803763270378112,0.053658198565244,0.567798972129821
KARS1,FMNL2,Q15046,Q96PY5,0.685338735580444,0.803763270378112,0.04994288831949201,0.529326736927032
ACTG1,FMNL2,P63261,Q96PY5,0.685338735580444,0.803763270378112,0.484309136867523,0.554189801216125
MATR3,FMNL2,P43243,Q96PY5,0.685338735580444,0.803763270378112,0.898189544677734,0.9514467120170591
SEC23A,FMNL2,Q15436,Q96PY5,0.685338735580444,0.803763270378112,0.10833811759948701,0.18651095032691903
XPO1,FMNL2,O14980,Q96PY5,0.685338735580444,0.803763270378112,0.07174831628799401,0.087893053889274
AP1B1,FMNL2,Q10567,Q96PY5,0.685338735580444,0.803763270378112,0.17115104198455802,0.147030875086784
FEN1,FMNL2,P39748,Q96PY5,0.685338735580444,0.803763270378112,0.841848254203796,0.853359401226043
UBA1,FMNL2,P22314,Q96PY5,0.685338735580444,0.803763270378112,0.602824032306671,0.616881370544433
HNRNPD,FMNL2,Q14103,Q96PY5,0.685338735580444,0.803763270378112,0.9480615854263301,0.9498662948608391
ILF2,FMNL2,Q12905,Q96PY5,0.685338735580444,0.803763270378112,0.34543451666831904,0.20666465163230802
ME2,FMNL2,P23368,Q96PY5,0.685338735580444,0.803763270378112,0.059674240648746005,0.11851692199707001
SMC4,FMNL2,Q9NTJ3,Q96PY5,0.685338735580444,0.803763270378112,0.519402265548706,0.8781777620315551
ACTR2,FMNL2,P61160,Q96PY5,0.685338735580444,0.803763270378112,0.30589330196380604,0.40903726220130904
CDK2,FMNL2,P24941,Q96PY5,0.685338735580444,0.803763270378112,0.13247555494308402,0.163240283727645
DNAAF10,FMNL2,Q96MX6,Q96PY5,0.685338735580444,0.803763270378112,0.051379866898059005,0.159239292144775
ROCK2,FMNL2,O75116,Q96PY5,0.685338735580444,0.803763270378112,0.475660473108291,0.718576788902282
SMC3,FMNL2,Q9UQE7,Q96PY5,0.685338735580444,0.803763270378112,0.5335897803306581,0.860744476318359
HNRNPAB,FMNL2,Q99729,Q96PY5,0.685338735580444,0.803763270378112,0.920922875404357,0.9196254611015321
NME1,FMNL2,P15531,Q96PY5,0.685338735580444,0.803763270378112,0.568373322486877,0.643221735954284
H4C16,FMNL2,P62805,Q96PY5,0.685338735580444,0.803763270378112,0.089964739978313,0.768406748771667
POLR1B,FMNL2,Q9H9Y6,Q96PY5,0.685338735580444,0.803763270378112,0.09688433259725501,0.118677616119384
PDHA1,FMNL2,P08559,Q96PY5,0.685338735580444,0.803763270378112,0.537516951560974,0.5945465564727781
PDHA2,FMNL2,P29803,Q96PY5,0.685338735580444,0.803763270378112,0.262295365333557,0.564654409885406
COPA,FMNL2,P53621,Q96PY5,0.685338735580444,0.803763270378112,0.410297244787216,0.549479365348815
YARS1,FMNL2,P54577,Q96PY5,0.685338735580444,0.803763270378112,0.690578579902648,0.8236477971076961
CSNK1E,FMNL2,P49674,Q96PY5,0.685338735580444,0.803763270378112,0.7211455702781671,0.6434912085533141
CSNK1D,FMNL2,P48730,Q96PY5,0.685338735580444,0.803763270378112,0.794382333755493,0.9280177354812621
IDH3B,FMNL2,O43837,Q96PY5,0.685338735580444,0.803763270378112,0.33858987689018205,0.175336360931396
SPCS2,FMNL2,Q15005,Q96PY5,0.685338735580444,0.803763270378112,0.21725118160247803,0.17542904615402202
RPL17,FMNL2,P18621,Q96PY5,0.685338735580444,0.803763270378112,0.5501275658607481,0.624052643775939
XIAP,FMNL2,P98170,Q96PY5,0.685338735580444,0.803763270378112,0.603884756565094,0.6636800765991211
YARS2,FMNL2,Q9Y2Z4,Q96PY5,0.685338735580444,0.803763270378112,0.05057127401232701,0.17288552224636
WDR82,FMNL2,Q6UXN9,Q96PY5,0.685338735580444,0.803763270378112,0.05345814675092601,0.16130641102790802
ACTR1A,FMNL2,P61163,Q96PY5,0.685338735580444,0.803763270378112,0.063393577933311,0.513876318931579
RBM4,FMNL2,Q9BWF3,Q96PY5,0.685338735580444,0.803763270378112,0.730823338031768,0.9379279017448421
RBM4B,FMNL2,Q9BQ04,Q96PY5,0.685338735580444,0.803763270378112,0.831631302833557,0.842814326286315
RPN1,FMNL2,P04843,Q96PY5,0.685338735580444,0.803763270378112,0.25094354152679405,0.318942010402679
CFL1,FMNL2,P23528,Q96PY5,0.685338735580444,0.803763270378112,0.592035353183746,0.8572082519531251
VPS35,FMNL2,Q96QK1,Q96PY5,0.685338735580444,0.803763270378112,0.054224502295255,0.094400137662887
WDR77,FMNL2,Q9BQA1,Q96PY5,0.685338735580444,0.803763270378112,0.10310018062591501,0.145180314779281
MTHFD1,FMNL2,P11586,Q96PY5,0.685338735580444,0.803763270378112,0.24410028755664803,0.452267229557037
CCT4,FMNL2,P50991,Q96PY5,0.685338735580444,0.803763270378112,0.43694439530372603,0.281724423170089
PPP3CA,FMNL2,Q08209,Q96PY5,0.685338735580444,0.803763270378112,0.051128953695297005,0.22476203739643003
ENO1,FMNL2,P06733,Q96PY5,0.685338735580444,0.803763270378112,0.605673968791961,0.794546842575073
AP2A2,FMNL2,O94973,Q96PY5,0.685338735580444,0.803763270378112,0.04880664125084801,0.051706891506910005
SNU13,FMNL2,P55769,Q96PY5,0.685338735580444,0.803763270378112,0.088162809610366,0.112003907561302
CSE1L,FMNL2,P55060,Q96PY5,0.685338735580444,0.803763270378112,0.08991975337266901,0.053037740290164004
IARS2,FMNL2,Q9NSE4,Q96PY5,0.685338735580444,0.803763270378112,0.065016604959964,0.20593340694904302
ERLIN2,FMNL2,O94905,Q96PY5,0.685338735580444,0.803763270378112,0.05785594508051801,0.087375305593013
MYL6,FMNL2,P60660,Q96PY5,0.685338735580444,0.803763270378112,0.632035076618194,0.7239663600921631
PRPF8,FMNL2,Q6P2Q9,Q96PY5,0.685338735580444,0.803763270378112,0.055361520498991006,0.598593413829803
YWHAZ,FMNL2,P63104,Q96PY5,0.685338735580444,0.803763270378112,0.48651868104934604,0.8846585154533381
PDCD11,FMNL2,Q14690,Q96PY5,0.685338735580444,0.803763270378112,0.05485513061285,0.27655470371246305
ACTA1,FMNL2,P68133,Q96PY5,0.685338735580444,0.803763270378112,0.47695055603981,0.550331950187683
ACTC1,FMNL2,P68032,Q96PY5,0.685338735580444,0.803763270378112,0.502290606498718,0.545685052871704
ACTG2,FMNL2,P63267,Q96PY5,0.685338735580444,0.803763270378112,0.49348202347755404,0.5334757566452021
ACTA2,FMNL2,P62736,Q96PY5,0.685338735580444,0.803763270378112,0.474418699741363,0.585259795188903
CUL1,FMNL2,Q13616,Q96PY5,0.685338735580444,0.803763270378112,0.10184387117624201,0.41862350702285706
RPS18,FMNL2,P62269,Q96PY5,0.685338735580444,0.803763270378112,0.403224408626556,0.573610007762908
STUB1,FMNL2,Q9UNE7,Q96PY5,0.685338735580444,0.803763270378112,0.42250671982765203,0.6671655774116511
MARS1,FMNL2,P56192,Q96PY5,0.685338735580444,0.803763270378112,0.048091866075992,0.053451575338840006
DHX15,FMNL2,O43143,Q96PY5,0.685338735580444,0.803763270378112,0.5230384469032281,0.49100860953330905
CSNK1A1,FMNL2,P48729,Q96PY5,0.685338735580444,0.803763270378112,0.6421653628349301,0.623018741607666
XRCC6,FMNL2,P12956,Q96PY5,0.685338735580444,0.803763270378112,0.8818343281745911,0.9424995183944701
RUVBL2,FMNL2,Q9Y230,Q96PY5,0.685338735580444,0.803763270378112,0.5095028281211851,0.364178508520126
H1-2,FMNL2,P16403,Q96PY5,0.685338735580444,0.803763270378112,0.82935631275177,0.934821426868438
H1-4,FMNL2,P10412,Q96PY5,0.685338735580444,0.803763270378112,0.8581082224845881,0.944612324237823
H1-3,FMNL2,P16402,Q96PY5,0.685338735580444,0.803763270378112,0.846425890922546,0.9322589635848991
H1-6,FMNL2,P22492,Q96PY5,0.685338735580444,0.803763270378112,0.881066441535949,0.8276783227920531
H1-1,FMNL2,Q02539,Q96PY5,0.685338735580444,0.803763270378112,0.8457039594650261,0.9145793914794921
CCT2,FMNL2,P78371,Q96PY5,0.685338735580444,0.803763270378112,0.559201598167419,0.40054732561111406
TRAPPC6B,FMNL2,Q86SZ2,Q96PY5,0.685338735580444,0.803763270378112,0.11515776813030201,0.033823616802692004
XPOT,FMNL2,O43592,Q96PY5,0.685338735580444,0.803763270378112,0.12453360855579301,0.046849317848682
,FMNL2,Q13642,Q96PY5,0.685338735580444,0.803763270378112,0.06381969153881001,0.172621309757232
PYGB,FMNL2,P11216,Q96PY5,0.685338735580444,0.803763270378112,0.373981773853302,0.619806170463562
RPL23A,FMNL2,P62750,Q96PY5,0.685338735580444,0.803763270378112,0.633149921894073,0.913829028606414
DARS1,FMNL2,P14868,Q96PY5,0.685338735580444,0.803763270378112,0.639784038066864,0.5863544344902031
HSPA9,FMNL2,P38646,Q96PY5,0.685338735580444,0.803763270378112,0.792765915393829,0.9252788424491881
NME2,FMNL2,P22392,Q96PY5,0.685338735580444,0.803763270378112,0.6664518117904661,0.675797820091247
NME2P1,FMNL2,O60361,Q96PY5,0.685338735580444,0.803763270378112,0.07375176250934601,0.213431358337402
CCT5,FMNL2,P48643,Q96PY5,0.685338735580444,0.803763270378112,0.28816822171211204,0.291737735271453
ADSL,FMNL2,P30566,Q96PY5,0.685338735580444,0.803763270378112,0.05655186623334801,0.11327721923589701
TXLNA,FMNL2,P40222,Q96PY5,0.685338735580444,0.803763270378112,0.8594533801078791,0.8897758722305291
RPA1,FMNL2,P27694,Q96PY5,0.685338735580444,0.803763270378112,0.5950183272361751,0.9000694155693051
PTGES3,FMNL2,Q15185,Q96PY5,0.685338735580444,0.803763270378112,0.8146872520446771,0.9434901475906371
LRRC47,FMNL2,Q8N1G4,Q96PY5,0.685338735580444,0.803763270378112,0.073296301066875,0.635420441627502
HSP90AB2P,FMNL2,Q58FF8,Q96PY5,0.685338735580444,0.803763270378112,0.5739169716835021,0.5569796562194821
SF3B1,FMNL2,O75533,Q96PY5,0.685338735580444,0.803763270378112,0.7202434539794921,0.929505825042724
PRPF19,FMNL2,Q9UMS4,Q96PY5,0.685338735580444,0.803763270378112,0.12300635874271301,0.25179237127304
STOML2,FMNL2,Q9UJZ1,Q96PY5,0.685338735580444,0.803763270378112,0.435761630535125,0.293178141117095
CRBN,FMNL2,Q96SW2,Q96PY5,0.685338735580444,0.803763270378112,0.049130581319332005,0.04156772792339301
UBR4,FMNL2,Q5T4S7,Q96PY5,0.685338735580444,0.803763270378112,0.21612493693828502,0.39412483572959905
PRDX2,FMNL2,P32119,Q96PY5,0.685338735580444,0.803763270378112,0.5649227499961851,0.5226668119430541
MIS18A,FMNL2,Q9NYP9,Q96PY5,0.685338735580444,0.803763270378112,0.302083611488342,0.446119606494903
UBE2N,FMNL2,P61088,Q96PY5,0.685338735580444,0.803763270378112,0.11311546713113702,0.327673822641372
UBE2NL,FMNL2,Q5JXB2,Q96PY5,0.685338735580444,0.803763270378112,0.06082848459482101,0.645987093448638
SF3B3,FMNL2,Q15393,Q96PY5,0.685338735580444,0.803763270378112,0.06652794778347,0.295529067516326
COPE,FMNL2,O14579,Q96PY5,0.685338735580444,0.803763270378112,0.27047640085220304,0.31203126907348605
