Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
YWHAB,NOTCH2,P31946,Q04721,0.365307211875915,0.22731499373912803,0.639354348182678,0.845072388648986
ZFR,NOTCH2,Q96KR1,Q04721,0.365307211875915,0.22731499373912803,0.614287853240966,0.803626716136932
ADAM9,NOTCH2,Q13443,Q04721,0.365307211875915,0.22731499373912803,0.49538078904151905,0.587467789649963
ADAR,NOTCH2,P55265,Q04721,0.365307211875915,0.22731499373912803,0.83223021030426,0.746445953845977
AFAP1L2,NOTCH2,Q8N4X5,Q04721,0.365307211875915,0.22731499373912803,0.85539311170578,0.835483908653259
AHCY,NOTCH2,P23526,Q04721,0.365307211875915,0.22731499373912803,0.22080738842487302,0.19544091820716802
AHCYL2,NOTCH2,Q96HN2,Q04721,0.365307211875915,0.22731499373912803,0.5068696737289421,0.217844039201736
ANTXR1,NOTCH2,Q9H6X2,Q04721,0.365307211875915,0.22731499373912803,0.445776522159576,0.5494753718376161
ARHGEF17,NOTCH2,Q96PE2,Q04721,0.365307211875915,0.22731499373912803,0.7278473377227781,0.7136126160621641
ARL6IP5,NOTCH2,O75915,Q04721,0.365307211875915,0.22731499373912803,0.060518641024827007,0.07261599600315001
ATP5F1A,NOTCH2,P25705,Q04721,0.365307211875915,0.22731499373912803,0.615322768688201,0.36463135480880704
BAG3,NOTCH2,O95817,Q04721,0.365307211875915,0.22731499373912803,0.8522739410400391,0.807064652442932
CAD,NOTCH2,P27708,Q04721,0.365307211875915,0.22731499373912803,0.11487036943435601,0.27452415227890004
CAT,NOTCH2,P04040,Q04721,0.365307211875915,0.22731499373912803,0.752579569816589,0.8352826833724971
CCT2,NOTCH2,P78371,Q04721,0.365307211875915,0.22731499373912803,0.559201598167419,0.40054732561111406
CDC37,NOTCH2,Q16543,Q04721,0.365307211875915,0.22731499373912803,0.8181125521659851,0.8317760229110711
CDCP1,NOTCH2,Q9H5V8,Q04721,0.365307211875915,0.22731499373912803,0.138911694288253,0.17747366428375203
CNTNAP1,NOTCH2,P78357,Q04721,0.365307211875915,0.22731499373912803,0.169998630881309,0.13362635672092402
COL5A2,NOTCH2,P05997,Q04721,0.365307211875915,0.22731499373912803,0.580877125263214,0.23573374748229903
DDX21,NOTCH2,Q9NR30,Q04721,0.365307211875915,0.22731499373912803,0.9343938827514641,0.8668771982192991
DNAJB11,NOTCH2,Q9UBS4,Q04721,0.365307211875915,0.22731499373912803,0.07245148718357,0.7203435301780701
DNAJC5,NOTCH2,Q9H3Z4,Q04721,0.365307211875915,0.22731499373912803,0.38908568024635304,0.26240700483322105
DSTN,NOTCH2,P60981,Q04721,0.365307211875915,0.22731499373912803,0.43801069259643505,0.644514203071594
EIF3L,NOTCH2,Q9Y262,Q04721,0.365307211875915,0.22731499373912803,0.499781668186187,0.39640304446220404
EMC4,NOTCH2,Q5J8M3,Q04721,0.365307211875915,0.22731499373912803,0.066595621407032,0.05454652383923501
EPS15,NOTCH2,P42566,Q04721,0.365307211875915,0.22731499373912803,0.8010489344596861,0.71837317943573
ERGIC2,NOTCH2,Q96RQ1,Q04721,0.365307211875915,0.22731499373912803,0.080236263573169,0.062729440629482
FHL1,NOTCH2,Q5JXI8,Q04721,0.365307211875915,0.22731499373912803,,
FKBP4,NOTCH2,Q02790,Q04721,0.365307211875915,0.22731499373912803,0.770568668842315,0.9029511213302611
FLOT1,NOTCH2,O75955,Q04721,0.365307211875915,0.22731499373912803,0.26148456335067705,0.26329356431961004
FSCN1,NOTCH2,Q16658,Q04721,0.365307211875915,0.22731499373912803,0.538828670978546,0.8287967443466181
FXR1,NOTCH2,P51114,Q04721,0.365307211875915,0.22731499373912803,0.8444389104843141,0.922883689403533
GFPT1,NOTCH2,Q06210,Q04721,0.365307211875915,0.22731499373912803,0.174846798181533,0.39541548490524203
H2AC7,NOTCH2,P20671,Q04721,0.365307211875915,0.22731499373912803,0.23855598270893003,0.524563193321228
HLCS,NOTCH2,P50747,Q04721,0.365307211875915,0.22731499373912803,0.06066514924168501,0.26197138428688
HNRNPD,NOTCH2,Q14103,Q04721,0.365307211875915,0.22731499373912803,0.9480615854263301,0.9498662948608391
HNRNPDL,NOTCH2,O14979,Q04721,0.365307211875915,0.22731499373912803,0.944182753562927,0.8330107927322381
IGHG1,NOTCH2,P01857,Q04721,0.365307211875915,0.22731499373912803,0.32146269083023005,0.5604758858680721
IMPDH2,NOTCH2,P12268,Q04721,0.365307211875915,0.22731499373912803,0.320046216249465,0.56648188829422
IQGAP3,NOTCH2,Q86VI3,Q04721,0.365307211875915,0.22731499373912803,0.053087532520294,0.136623471975326
ITCH,NOTCH2,Q96J02,Q04721,0.365307211875915,0.22731499373912803,0.776469230651855,0.7567623853683471
ITGB4,NOTCH2,P16144,Q04721,0.365307211875915,0.22731499373912803,0.646863460540771,0.9445560574531551
KIF20A,NOTCH2,O95235,Q04721,0.365307211875915,0.22731499373912803,0.8083829879760741,0.807643771171569
KIF4A,NOTCH2,O95239,Q04721,0.365307211875915,0.22731499373912803,0.839182674884796,0.9346949458122251
KPNB1,NOTCH2,Q14974,Q04721,0.365307211875915,0.22731499373912803,0.09113700687885201,0.074117422103881
LAMA5,NOTCH2,O15230,Q04721,0.365307211875915,0.22731499373912803,0.21100583672523401,0.11440690606832501
LLGL1,NOTCH2,Q15334,Q04721,0.365307211875915,0.22731499373912803,0.048238195478916,0.070364870131015
MCAM,NOTCH2,P43121,Q04721,0.365307211875915,0.22731499373912803,0.05233037471771201,0.09992568939924201
MINK1,NOTCH2,Q8N4C8,Q04721,0.365307211875915,0.22731499373912803,0.906365513801574,0.767896294593811
MTDH,NOTCH2,Q86UE4,Q04721,0.365307211875915,0.22731499373912803,0.8910396695137021,0.9162181615829461
MYDGF,NOTCH2,Q969H8,Q04721,0.365307211875915,0.22731499373912803,0.158564895391464,0.126136749982833
MYL6,NOTCH2,P60660,Q04721,0.365307211875915,0.22731499373912803,0.632035076618194,0.7239663600921631
NCAPH,NOTCH2,Q15003,Q04721,0.365307211875915,0.22731499373912803,0.8955643773078911,0.8252352476119991
NCKAP5L,NOTCH2,Q9HCH0,Q04721,0.365307211875915,0.22731499373912803,0.7743319272994991,0.423690229654312
NIBAN2,NOTCH2,Q96TA1,Q04721,0.365307211875915,0.22731499373912803,0.6345826983451841,0.71936023235321
NME1,NOTCH2,P15531,Q04721,0.365307211875915,0.22731499373912803,0.568373322486877,0.643221735954284
NOMO2,NOTCH2,Q5JPE7,Q04721,0.365307211875915,0.22731499373912803,0.047453772276639,0.24619221687316803
NQO1,NOTCH2,P15559,Q04721,0.365307211875915,0.22731499373912803,0.267154544591903,0.199861392378807
PA2G4,NOTCH2,Q9UQ80,Q04721,0.365307211875915,0.22731499373912803,0.6883138418197631,0.768893063068389
PAFAH1B1,NOTCH2,P43034,Q04721,0.365307211875915,0.22731499373912803,0.383587300777435,0.602602541446685
PALLD,NOTCH2,Q8WX93,Q04721,0.365307211875915,0.22731499373912803,0.8049632906913751,0.6165975332260131
PALS1,NOTCH2,Q8N3R9,Q04721,0.365307211875915,0.22731499373912803,0.37671822309494,0.8391145467758171
PALS2,NOTCH2,Q9NZW5,Q04721,0.365307211875915,0.22731499373912803,0.508645057678222,0.581067621707916
PGD,NOTCH2,P52209,Q04721,0.365307211875915,0.22731499373912803,0.17592701315879802,0.46987634897232006
PICALM,NOTCH2,Q13492,Q04721,0.365307211875915,0.22731499373912803,0.726581275463104,0.5440270304679871
PLOD3,NOTCH2,O60568,Q04721,0.365307211875915,0.22731499373912803,0.060998849570751,0.410680204629898
PLXNB2,NOTCH2,O15031,Q04721,0.365307211875915,0.22731499373912803,0.052659697830677005,0.28913635015487604
PPP2CA,NOTCH2,P67775,Q04721,0.365307211875915,0.22731499373912803,0.327546328306198,0.573525428771972
PPP2R1A,NOTCH2,P30153,Q04721,0.365307211875915,0.22731499373912803,0.09232197701931,0.14074483513832
PRPF8,NOTCH2,Q6P2Q9,Q04721,0.365307211875915,0.22731499373912803,0.055361520498991006,0.598593413829803
PRRC2C,NOTCH2,Q9Y520,Q04721,0.365307211875915,0.22731499373912803,0.9226905703544611,0.859529852867126
PSIP1,NOTCH2,O75475,Q04721,0.365307211875915,0.22731499373912803,0.884964168071746,0.8546127080917351
PSMC2,NOTCH2,P35998,Q04721,0.365307211875915,0.22731499373912803,0.14293488860130302,0.6655392646789551
PSME1,NOTCH2,Q06323,Q04721,0.365307211875915,0.22731499373912803,0.33435627818107605,0.703593671321868
PTBP1,NOTCH2,P26599,Q04721,0.365307211875915,0.22731499373912803,0.611766576766967,0.9069682359695431
PTPN11,NOTCH2,Q06124,Q04721,0.365307211875915,0.22731499373912803,0.8961039781570431,0.7042490243911741
PTPN14,NOTCH2,Q15678,Q04721,0.365307211875915,0.22731499373912803,0.7634588479995721,0.834039330482482
PTPRK,NOTCH2,Q15262,Q04721,0.365307211875915,0.22731499373912803,0.11375477164983701,0.22441883385181402
PYGL,NOTCH2,P06737,Q04721,0.365307211875915,0.22731499373912803,0.309966474771499,0.7014282941818231
RAB10,NOTCH2,P61026,Q04721,0.365307211875915,0.22731499373912803,0.739839792251586,0.8090854883193971
RAC3,NOTCH2,P60763,Q04721,0.365307211875915,0.22731499373912803,0.061330080032348,0.10046365112066201
RAI14,NOTCH2,Q9P0K7,Q04721,0.365307211875915,0.22731499373912803,0.861865043640136,0.9506319761276241
RHOB,NOTCH2,P62745,Q04721,0.365307211875915,0.22731499373912803,0.208769083023071,0.526488780975341
RIF1,NOTCH2,Q5UIP0,Q04721,0.365307211875915,0.22731499373912803,0.806439757347106,0.9097151756286621
ROR2,NOTCH2,Q01974,Q04721,0.365307211875915,0.22731499373912803,0.6411607265472411,0.474065363407135
RPL17,NOTCH2,P18621,Q04721,0.365307211875915,0.22731499373912803,0.5501275658607481,0.624052643775939
RPL18A,NOTCH2,Q02543,Q04721,0.365307211875915,0.22731499373912803,0.43687444925308205,0.7942037582397461
RPL21,NOTCH2,P46778,Q04721,0.365307211875915,0.22731499373912803,0.733922183513641,0.940492272377014
RPL34,NOTCH2,P49207,Q04721,0.365307211875915,0.22731499373912803,0.322507917881011,0.7634279727935791
RPS3,NOTCH2,P23396,Q04721,0.365307211875915,0.22731499373912803,0.49388557672500605,0.5887519121170041
RPS9,NOTCH2,P46781,Q04721,0.365307211875915,0.22731499373912803,0.8286309242248531,0.825777411460876
RTCB,NOTCH2,Q9Y3I0,Q04721,0.365307211875915,0.22731499373912803,0.05891989544034001,0.30335909128189004
SAFB,NOTCH2,Q15424,Q04721,0.365307211875915,0.22731499373912803,0.9324207305908201,0.8896763920783991
SCD5,NOTCH2,Q86SK9,Q04721,0.365307211875915,0.22731499373912803,0.052773643285036004,0.030186053365468004
SEC16A,NOTCH2,O15027,Q04721,0.365307211875915,0.22731499373912803,0.914153099060058,0.8749286532402031
SEPTIN10,NOTCH2,Q9P0V9,Q04721,0.365307211875915,0.22731499373912803,0.16656941175460802,0.49130934476852406
SF3B1,NOTCH2,O75533,Q04721,0.365307211875915,0.22731499373912803,0.7202434539794921,0.929505825042724
SLC16A1,NOTCH2,P53985,Q04721,0.365307211875915,0.22731499373912803,0.07481573522090901,0.16514892876148202
SLC7A5,NOTCH2,Q01650,Q04721,0.365307211875915,0.22731499373912803,0.06158585473895001,0.034569971263408
SMC3,NOTCH2,Q9UQE7,Q04721,0.365307211875915,0.22731499373912803,0.5335897803306581,0.860744476318359
SNTB2,NOTCH2,Q13425,Q04721,0.365307211875915,0.22731499373912803,0.6239635944366451,0.30382770299911505
SPCS2,NOTCH2,Q15005,Q04721,0.365307211875915,0.22731499373912803,0.21725118160247803,0.17542904615402202
SPECC1,NOTCH2,Q5M775,Q04721,0.365307211875915,0.22731499373912803,0.829383552074432,0.8977634310722351
SPTLC2,NOTCH2,O15270,Q04721,0.365307211875915,0.22731499373912803,0.160360723733901,0.307354837656021
SRRM1,NOTCH2,Q8IYB3,Q04721,0.365307211875915,0.22731499373912803,0.893278896808624,0.9253711700439451
STAT1,NOTCH2,P42224,Q04721,0.365307211875915,0.22731499373912803,0.23038220405578602,0.552892684936523
STAU1,NOTCH2,O95793,Q04721,0.365307211875915,0.22731499373912803,0.553799152374267,0.608830332756042
STK10,NOTCH2,O94804,Q04721,0.365307211875915,0.22731499373912803,0.816899120807647,0.8088130950927731
STRAP,NOTCH2,Q9Y3F4,Q04721,0.365307211875915,0.22731499373912803,0.288939893245697,0.477603584527969
SUN1,NOTCH2,O94901,Q04721,0.365307211875915,0.22731499373912803,0.29240462183952304,0.44268798828125
TACC3,NOTCH2,Q9Y6A5,Q04721,0.365307211875915,0.22731499373912803,0.8076712489128111,0.688023269176483
TCP1,NOTCH2,P17987,Q04721,0.365307211875915,0.22731499373912803,0.536174237728118,0.35208025574684104
THRAP3,NOTCH2,Q9Y2W1,Q04721,0.365307211875915,0.22731499373912803,0.9341565370559691,0.9023275375366211
TMED7,NOTCH2,Q9Y3B3,Q04721,0.365307211875915,0.22731499373912803,0.056281380355358006,0.048495505005121
TMPO,NOTCH2,P42166,Q04721,0.365307211875915,0.22731499373912803,0.7278803586959831,0.7248176336288451
TMX3,NOTCH2,Q96JJ7,Q04721,0.365307211875915,0.22731499373912803,0.053623307496309,0.36097604036331105
TNPO1,NOTCH2,Q92973,Q04721,0.365307211875915,0.22731499373912803,0.053282566368579004,0.039996415376663
UBAP2,NOTCH2,Q5T6F2,Q04721,0.365307211875915,0.22731499373912803,0.9128952026367181,0.7844543457031251
UBR4,NOTCH2,Q5T4S7,Q04721,0.365307211875915,0.22731499373912803,0.21612493693828502,0.39412483572959905
USP10,NOTCH2,Q14694,Q04721,0.365307211875915,0.22731499373912803,0.7744724154472351,0.9465939402580261
VAPB,NOTCH2,O95292,Q04721,0.365307211875915,0.22731499373912803,0.580545842647552,0.9506982564926141
WASF2,NOTCH2,Q9Y6W5,Q04721,0.365307211875915,0.22731499373912803,0.7569147944450371,0.9144644737243651
YIPF5,NOTCH2,Q969M3,Q04721,0.365307211875915,0.22731499373912803,0.9042577743530271,0.48616069555282504
YWHAZ,NOTCH2,P63104,Q04721,0.365307211875915,0.22731499373912803,0.48651868104934604,0.8846585154533381
ZNF207,NOTCH2,O43670,Q04721,0.365307211875915,0.22731499373912803,0.909708619117736,0.855168223381042
AP2B1,NOTCH2,P63010,Q04721,0.365307211875915,0.22731499373912803,0.12178151309490201,0.14100667834281902
APOB,NOTCH2,P04114,Q04721,0.365307211875915,0.22731499373912803,0.165862768888473,0.364464432001113
BCLAF1,NOTCH2,Q9NYF8,Q04721,0.365307211875915,0.22731499373912803,0.9303821325302121,0.892946720123291
CCNYL1,NOTCH2,Q8N7R7,Q04721,0.365307211875915,0.22731499373912803,0.19920974969863803,0.26934298872947604
CCT5,NOTCH2,P48643,Q04721,0.365307211875915,0.22731499373912803,0.28816822171211204,0.291737735271453
CIAPIN1,NOTCH2,Q6FI81,Q04721,0.365307211875915,0.22731499373912803,0.523282408714294,0.285570561885833
COL11A1,NOTCH2,P12107,Q04721,0.365307211875915,0.22731499373912803,0.694998860359191,0.619565188884735
DCTN2,NOTCH2,Q13561,Q04721,0.365307211875915,0.22731499373912803,0.6572108864784241,0.5598984956741331
EEF1G,NOTCH2,P26641,Q04721,0.365307211875915,0.22731499373912803,0.075974904000759,0.45326575636863703
EHD1,NOTCH2,Q9H4M9,Q04721,0.365307211875915,0.22731499373912803,0.131619557738304,0.8572870492935181
EIF3G,NOTCH2,O75821,Q04721,0.365307211875915,0.22731499373912803,0.810005187988281,0.9082697629928581
EIF4A3,NOTCH2,P38919,Q04721,0.365307211875915,0.22731499373912803,0.175627097487449,0.216653198003768
EIF5B,NOTCH2,O60841,Q04721,0.365307211875915,0.22731499373912803,0.706597387790679,0.744186878204345
ERGIC1,NOTCH2,Q969X5,Q04721,0.365307211875915,0.22731499373912803,0.090000465512275,0.147250771522521
EWSR1,NOTCH2,Q01844,Q04721,0.365307211875915,0.22731499373912803,0.916039943695068,0.7953471541404721
GBE1,NOTCH2,Q04446,Q04721,0.365307211875915,0.22731499373912803,0.11972991377115201,0.754999160766601
GFAP,NOTCH2,K7EPT8,Q04721,0.365307211875915,0.22731499373912803,,
GSTP1,NOTCH2,P09211,Q04721,0.365307211875915,0.22731499373912803,0.32303151488304105,0.46085125207901
HBA1,NOTCH2,P69905,Q04721,0.365307211875915,0.22731499373912803,0.340102583169937,0.5334671735763551
HSPA4,NOTCH2,P34932,Q04721,0.365307211875915,0.22731499373912803,0.8368725776672361,0.884629070758819
HSPG2,NOTCH2,P98160,Q04721,0.365307211875915,0.22731499373912803,0.37633466720581005,0.097993232309818
HSPH1,NOTCH2,Q92598,Q04721,0.365307211875915,0.22731499373912803,0.670248389244079,0.879881858825683
IGF2R,NOTCH2,P11717,Q04721,0.365307211875915,0.22731499373912803,0.10924714803695601,0.175767928361892
JAG1,NOTCH2,P78504,Q04721,0.365307211875915,0.22731499373912803,0.18124683201313002,0.111736476421356
KHDRBS1,NOTCH2,Q07666,Q04721,0.365307211875915,0.22731499373912803,0.9083193540573121,0.9576202630996701
LARP1,NOTCH2,Q6PKG0,Q04721,0.365307211875915,0.22731499373912803,0.9120828509330751,0.960067927837371
LIMCH1,NOTCH2,Q9UPQ0,Q04721,0.365307211875915,0.22731499373912803,0.8392288088798521,0.8100702166557311
MATN2,NOTCH2,O00339,Q04721,0.365307211875915,0.22731499373912803,0.054596029222011004,0.23483285307884202
MAVS,NOTCH2,Q7Z434,Q04721,0.365307211875915,0.22731499373912803,0.6838797330856321,0.8008372187614441
NRAS,NOTCH2,P01111,Q04721,0.365307211875915,0.22731499373912803,0.36687326431274403,0.290546298027038
PNN,NOTCH2,Q9H307,Q04721,0.365307211875915,0.22731499373912803,0.9158943295478821,0.948989987373352
POLD1,NOTCH2,P28340,Q04721,0.365307211875915,0.22731499373912803,0.04783269017934701,0.105199947953224
PPAT,NOTCH2,Q06203,Q04721,0.365307211875915,0.22731499373912803,0.054658453911542004,0.147985965013504
PRPF40A,NOTCH2,O75400,Q04721,0.365307211875915,0.22731499373912803,0.916608035564422,0.947467625141143
PTPRF,NOTCH2,P10586,Q04721,0.365307211875915,0.22731499373912803,0.049364294856786006,0.48643213510513306
RAB12,NOTCH2,Q6IQ22,Q04721,0.365307211875915,0.22731499373912803,0.446685165166854,0.821207523345947
RAB7A,NOTCH2,P51149,Q04721,0.365307211875915,0.22731499373912803,0.40143656730651806,0.6448485255241391
RACK1,NOTCH2,P63244,Q04721,0.365307211875915,0.22731499373912803,0.51106059551239,0.6694561839103691
RAN,NOTCH2,P62826,Q04721,0.365307211875915,0.22731499373912803,0.48064512014389005,0.24927918612957
RAP1A,NOTCH2,P62834,Q04721,0.365307211875915,0.22731499373912803,0.208667203783988,0.39765116572380005
RAP2B,NOTCH2,P61225,Q04721,0.365307211875915,0.22731499373912803,0.30378341674804604,0.18797264993190702
RBM14,NOTCH2,Q96PK6,Q04721,0.365307211875915,0.22731499373912803,0.9473821520805351,0.9434564709663391
RHOA,NOTCH2,P61586,Q04721,0.365307211875915,0.22731499373912803,0.571657538414001,0.8030869364738461
RPL8,NOTCH2,P62917,Q04721,0.365307211875915,0.22731499373912803,0.339173644781112,0.7620944976806641
RPS12,NOTCH2,P25398,Q04721,0.365307211875915,0.22731499373912803,0.258795738220214,0.385718286037445
RPS3A,NOTCH2,P61247,Q04721,0.365307211875915,0.22731499373912803,0.8025962114334101,0.8848974108695981
RPS6,NOTCH2,P62753,Q04721,0.365307211875915,0.22731499373912803,0.8726701736450191,0.8431590795516961
SFPQ,NOTCH2,P23246,Q04721,0.365307211875915,0.22731499373912803,0.93021935224533,0.9414206743240351
SLC12A2,NOTCH2,P55011,Q04721,0.365307211875915,0.22731499373912803,0.603521227836608,0.515893936157226
SLC4A7,NOTCH2,E9PFN4,Q04721,0.365307211875915,0.22731499373912803,,
SQSTM1,NOTCH2,Q13501,Q04721,0.365307211875915,0.22731499373912803,0.7442160844802851,0.9381130337715141
SRRT,NOTCH2,Q9BXP5,Q04721,0.365307211875915,0.22731499373912803,0.9345647692680351,0.903058350086212
SUMO3,NOTCH2,P55854,Q04721,0.365307211875915,0.22731499373912803,0.5509209036827081,0.604020059108734
TACC1,NOTCH2,O75410,Q04721,0.365307211875915,0.22731499373912803,0.852357685565948,0.766830682754516
TAGLN,NOTCH2,Q01995,Q04721,0.365307211875915,0.22731499373912803,0.662863254547119,0.8224803805351251
TFG,NOTCH2,Q92734,Q04721,0.365307211875915,0.22731499373912803,0.9199383854866021,0.8269848823547361
TGFB1I1,NOTCH2,O43294,Q04721,0.365307211875915,0.22731499373912803,0.5456027984619141,0.8963689804077141
TMBIM1,NOTCH2,Q969X1,Q04721,0.365307211875915,0.22731499373912803,0.8540455102920531,0.586636543273925
TMED2,NOTCH2,Q15363,Q04721,0.365307211875915,0.22731499373912803,0.058863110840320004,0.049538549035787006
TMED4,NOTCH2,Q7Z7H5,Q04721,0.365307211875915,0.22731499373912803,0.05767787247896101,0.040886517614126004
TRIM25,NOTCH2,Q14258,Q04721,0.365307211875915,0.22731499373912803,0.37402802705764704,0.8078976869583131
UPF1,NOTCH2,Q92900,Q04721,0.365307211875915,0.22731499373912803,0.747238278388977,0.7646963596343991
USP14,NOTCH2,P54578,Q04721,0.365307211875915,0.22731499373912803,0.718931972980499,0.8921716809272761
USP6NL,NOTCH2,Q92738,Q04721,0.365307211875915,0.22731499373912803,0.7880775332450861,0.8910719156265251
VDAC3,NOTCH2,Q9Y277,Q04721,0.365307211875915,0.22731499373912803,0.5812612771987911,0.6674864888191221
ABI1,NOTCH2,Q8IZP0,Q04721,0.365307211875915,0.22731499373912803,0.8879209756851191,0.941683113574981
ADD1,NOTCH2,P35611,Q04721,0.365307211875915,0.22731499373912803,0.8414958119392391,0.892990469932556
ARF6,NOTCH2,P62330,Q04721,0.365307211875915,0.22731499373912803,0.164222687482833,0.31150040030479403
ATP2B4,NOTCH2,P23634,Q04721,0.365307211875915,0.22731499373912803,0.06497748196125,0.29112121462821905
CASK,NOTCH2,O14936,Q04721,0.365307211875915,0.22731499373912803,0.49525761604309004,0.769935250282287
CAST,NOTCH2,A0A6Q8PH20,Q04721,0.365307211875915,0.22731499373912803,,
CDC42,NOTCH2,P60953,Q04721,0.365307211875915,0.22731499373912803,0.084918484091758,0.296515643596649
CNN2,NOTCH2,Q99439,Q04721,0.365307211875915,0.22731499373912803,0.7998059391975401,0.9006299972534181
CYP27B1,NOTCH2,O15528,Q04721,0.365307211875915,0.22731499373912803,0.07566906511783601,0.030383110046386004
DBNL,NOTCH2,Q9UJU6,Q04721,0.365307211875915,0.22731499373912803,0.7783603072166441,0.949381828308105
DDX17,NOTCH2,Q92841,Q04721,0.365307211875915,0.22731499373912803,0.9458964467048641,0.8992398977279661
EHD4,NOTCH2,Q9H223,Q04721,0.365307211875915,0.22731499373912803,0.25409138202667203,0.7261835932731621
EIF4A1,NOTCH2,P60842,Q04721,0.365307211875915,0.22731499373912803,0.163012877106666,0.365247577428817
ENO1,NOTCH2,P06733,Q04721,0.365307211875915,0.22731499373912803,0.605673968791961,0.794546842575073
EPB41,NOTCH2,P11171,Q04721,0.365307211875915,0.22731499373912803,0.799695134162902,0.9051154851913451
ERAP2,NOTCH2,Q6P179,Q04721,0.365307211875915,0.22731499373912803,0.055948995053768005,0.032638959586620005
ERO1A,NOTCH2,Q96HE7,Q04721,0.365307211875915,0.22731499373912803,0.10966056585311801,0.684506356716156
ESYT1,NOTCH2,Q9BSJ8,Q04721,0.365307211875915,0.22731499373912803,0.6062819361686701,0.431197941303253
FADS3,NOTCH2,Q9Y5Q0,Q04721,0.365307211875915,0.22731499373912803,0.109789356589317,0.033160082995891
FAM171A1,NOTCH2,Q5VUB5,Q04721,0.365307211875915,0.22731499373912803,0.5506545305252071,0.7242826819419861
FUBP1,NOTCH2,Q96AE4,Q04721,0.365307211875915,0.22731499373912803,0.9466724395751951,0.7661437392234801
FUS,NOTCH2,P35637,Q04721,0.365307211875915,0.22731499373912803,0.9297906756401061,0.9113988876342771
GNAQ,NOTCH2,P50148,Q04721,0.365307211875915,0.22731499373912803,0.051187150180339,0.566951870918273
HM13,NOTCH2,Q8TCT9,Q04721,0.365307211875915,0.22731499373912803,0.11065123975276901,0.09951853752136201
HNRNPM,NOTCH2,P52272,Q04721,0.365307211875915,0.22731499373912803,0.8337320089340211,0.806473612785339
HNRNPUL2,NOTCH2,Q1KMD3,Q04721,0.365307211875915,0.22731499373912803,0.9296485781669611,0.8563787341117851
HSPA9,NOTCH2,P38646,Q04721,0.365307211875915,0.22731499373912803,0.792765915393829,0.9252788424491881
IGHG3,NOTCH2,P01860,Q04721,0.365307211875915,0.22731499373912803,0.06370551884174301,0.050177801400423
INCENP,NOTCH2,Q9NQS7,Q04721,0.365307211875915,0.22731499373912803,0.8889630436897271,0.9631721377372741
KANK2,NOTCH2,Q63ZY3,Q04721,0.365307211875915,0.22731499373912803,0.6990314126014711,0.444422960281372
KPNA1,NOTCH2,P52294,Q04721,0.365307211875915,0.22731499373912803,0.073590718209743,0.04773608595132801
LAMC1,NOTCH2,P11047,Q04721,0.365307211875915,0.22731499373912803,0.22957971692085202,0.286145061254501
LMAN2L,NOTCH2,Q9H0V9,Q04721,0.365307211875915,0.22731499373912803,0.06649737805128,0.06682802736759101
MAML1,NOTCH2,Q92585,Q04721,0.365307211875915,0.22731499373912803,0.9127445220947261,0.562335848808288
NUCB1,NOTCH2,Q02818,Q04721,0.365307211875915,0.22731499373912803,0.8043072819709771,0.8144624829292291
NUMB,NOTCH2,P49757,Q04721,0.365307211875915,0.22731499373912803,0.647538244724273,0.707066655158996
PABPC4,NOTCH2,Q13310,Q04721,0.365307211875915,0.22731499373912803,0.902287125587463,0.9297712445259091
PCBP1,NOTCH2,Q15365,Q04721,0.365307211875915,0.22731499373912803,0.558648109436035,0.693042695522308
PHLDB2,NOTCH2,Q86SQ0,Q04721,0.365307211875915,0.22731499373912803,0.8320878744125361,0.9644474983215331
PKP3,NOTCH2,Q9Y446,Q04721,0.365307211875915,0.22731499373912803,0.7332364320755,0.9246250987052911
PLEKHA5,NOTCH2,Q9HAU0,Q04721,0.365307211875915,0.22731499373912803,0.869745075702667,0.941242039203643
PPIA,NOTCH2,P62937,Q04721,0.365307211875915,0.22731499373912803,0.672986626625061,0.800208687782287
PRKAA1,NOTCH2,Q13131,Q04721,0.365307211875915,0.22731499373912803,0.7191495299339291,0.8832101821899411
PSME2,NOTCH2,Q9UL46,Q04721,0.365307211875915,0.22731499373912803,0.065632916986942,0.529621064662933
PTPN1,NOTCH2,P18031,Q04721,0.365307211875915,0.22731499373912803,0.6258218884468071,0.8992473483085631
RAB5C,NOTCH2,P51148,Q04721,0.365307211875915,0.22731499373912803,0.127914384007453,0.050180505961179005
RALB,NOTCH2,P11234,Q04721,0.365307211875915,0.22731499373912803,0.761385381221771,0.617660760879516
RARS1,NOTCH2,P54136,Q04721,0.365307211875915,0.22731499373912803,0.129190295934677,0.450042337179183
RPL13,NOTCH2,P26373,Q04721,0.365307211875915,0.22731499373912803,0.5625842809677121,0.877673268318176
RPL19,NOTCH2,P84098,Q04721,0.365307211875915,0.22731499373912803,0.747613489627838,0.8564189076423641
RTN3,NOTCH2,O95197,Q04721,0.365307211875915,0.22731499373912803,0.387663185596466,0.5757285952568051
SEPTIN7,NOTCH2,Q16181,Q04721,0.365307211875915,0.22731499373912803,0.751222431659698,0.8839928507804871
SLC2A1,NOTCH2,P11166,Q04721,0.365307211875915,0.22731499373912803,0.068629845976829,0.049072910100221
SLC44A2,NOTCH2,Q8IWA5,Q04721,0.365307211875915,0.22731499373912803,0.078325293958187,0.046002212911844004
