Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
ATAD1,G3BP1,Q8NBU5,Q13283,0.9298263788223261,0.5750792622566221,0.080777138471603,0.17379020154476102
ESYT2,G3BP1,A0FGR8,Q13283,0.9298263788223261,0.5750792622566221,0.42114847898483204,0.7099205255508421
CNP,G3BP1,P09543,Q13283,0.9298263788223261,0.5750792622566221,0.7107940912246701,0.884762287139892
PCK2,G3BP1,Q16822,Q13283,0.9298263788223261,0.5750792622566221,0.04764574766159,0.23039627075195301
ACIN1,G3BP1,Q9UKV3,Q13283,0.9298263788223261,0.5750792622566221,0.9040901064872741,0.8478371500968931
MARCKS,G3BP1,P29966,Q13283,0.9298263788223261,0.5750792622566221,0.861130058765411,0.7989703416824341
SUPV3L1,G3BP1,Q8IYB8,Q13283,0.9298263788223261,0.5750792622566221,0.061744749546051005,0.108195759356021
MKI67,G3BP1,P46013,Q13283,0.9298263788223261,0.5750792622566221,0.916103363037109,0.937224566936492
RAD21,G3BP1,O60216,Q13283,0.9298263788223261,0.5750792622566221,0.7908409833908081,0.924137592315673
CLINT1,G3BP1,Q14677,Q13283,0.9298263788223261,0.5750792622566221,0.9442812800407411,0.9377695322036741
GOLGA2,G3BP1,Q08379,Q13283,0.9298263788223261,0.5750792622566221,0.154384821653366,0.8301722407341001
ANKFY1,G3BP1,Q9P2R3,Q13283,0.9298263788223261,0.5750792622566221,0.045443594455718,0.053254466503858004
ZC3H15,G3BP1,Q8WU90,Q13283,0.9298263788223261,0.5750792622566221,0.65602684020996,0.8166030645370481
RAC3,G3BP1,P60763,Q13283,0.9298263788223261,0.5750792622566221,0.061330080032348,0.10046365112066201
AFG3L2,G3BP1,Q9Y4W6,Q13283,0.9298263788223261,0.5750792622566221,0.06611200422048501,0.293616086244583
TMX3,G3BP1,Q96JJ7,Q13283,0.9298263788223261,0.5750792622566221,0.053623307496309,0.36097604036331105
ILVBL,G3BP1,A1L0T0,Q13283,0.9298263788223261,0.5750792622566221,0.060635041445493004,0.063409611582756
AP3B1,G3BP1,O00203,Q13283,0.9298263788223261,0.5750792622566221,0.04923267289996101,0.326495915651321
KLC1,G3BP1,Q07866,Q13283,0.9298263788223261,0.5750792622566221,0.753291845321655,0.844570338726043
PPP1R12A,G3BP1,O14974,Q13283,0.9298263788223261,0.5750792622566221,0.909542202949523,0.9365397691726681
ANK3,G3BP1,Q12955,Q13283,0.9298263788223261,0.5750792622566221,0.9034714698791501,0.7188084125518791
HIP1,G3BP1,O00291,Q13283,0.9298263788223261,0.5750792622566221,0.049401588737964006,0.24303218722343403
DCAKD,G3BP1,Q8WVC6,Q13283,0.9298263788223261,0.5750792622566221,0.059403348714113006,0.13548420369625
FECH,G3BP1,P22830,Q13283,0.9298263788223261,0.5750792622566221,0.05136143416166301,0.033293262124061
MAP1B,G3BP1,P46821,Q13283,0.9298263788223261,0.5750792622566221,0.880201041698455,0.9375912547111511
LTV1,G3BP1,Q96GA3,Q13283,0.9298263788223261,0.5750792622566221,0.86389935016632,0.871933758258819
NOL11,G3BP1,Q9H8H0,Q13283,0.9298263788223261,0.5750792622566221,0.05291674286127,0.079255141317844
AKAP1,G3BP1,Q92667,Q13283,0.9298263788223261,0.5750792622566221,0.496677488088607,0.5212656259536741
GDPD1,G3BP1,Q8N9F7,Q13283,0.9298263788223261,0.5750792622566221,0.07618688791990201,0.039942614734172
DARS2,G3BP1,Q6PI48,Q13283,0.9298263788223261,0.5750792622566221,0.066567733883857,0.033216562122106004
SNAP23,G3BP1,O00161,Q13283,0.9298263788223261,0.5750792622566221,0.884714782238006,0.9523652195930481
CPT1A,G3BP1,P50416,Q13283,0.9298263788223261,0.5750792622566221,0.058218084275722004,0.06634537875652301
MPP2,G3BP1,Q14168,Q13283,0.9298263788223261,0.5750792622566221,0.172334522008895,0.44750055670738204
LUZP1,G3BP1,Q86V48,Q13283,0.9298263788223261,0.5750792622566221,0.912929415702819,0.9477760195732111
STAM,G3BP1,Q92783,Q13283,0.9298263788223261,0.5750792622566221,0.715952575206756,0.6775991320610041
FNDC3A,G3BP1,Q9Y2H6,Q13283,0.9298263788223261,0.5750792622566221,0.150695770978927,0.626586139202117
COPG2,G3BP1,Q9UBF2,Q13283,0.9298263788223261,0.5750792622566221,0.055635415017604,0.058763079345226
LRRFIP1,G3BP1,Q32MZ4,Q13283,0.9298263788223261,0.5750792622566221,0.855909526348114,0.8061230778694151
PAWR,G3BP1,Q96IZ0,Q13283,0.9298263788223261,0.5750792622566221,0.9096288681030271,0.8695710301399231
LIMA1,G3BP1,Q9UHB6,Q13283,0.9298263788223261,0.5750792622566221,0.904221415519714,0.921862781047821
CEP170,G3BP1,Q5SW79,Q13283,0.9298263788223261,0.5750792622566221,0.9201251864433281,0.9506286382675171
PI4K2A,G3BP1,Q9BTU6,Q13283,0.9298263788223261,0.5750792622566221,0.7448571920394891,0.487957775592803
ZNF24,G3BP1,P17028,Q13283,0.9298263788223261,0.5750792622566221,0.751474618911743,0.688645720481872
TJP2,G3BP1,Q9UDY2,Q13283,0.9298263788223261,0.5750792622566221,0.9446396827697751,0.959779918193817
ARF5,G3BP1,P84085,Q13283,0.9298263788223261,0.5750792622566221,0.344347596168518,0.146017521619796
LMAN2,G3BP1,Q12907,Q13283,0.9298263788223261,0.5750792622566221,0.070250011980533,0.38130098581314004
STX18,G3BP1,Q9P2W9,Q13283,0.9298263788223261,0.5750792622566221,0.6879499554634091,0.710532188415527
