Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
RAB2A,RNPS1,P61019,Q15287,0.8742988705635071,0.890032768249511,0.5651560425758361,0.45941171050071705
NACA,RNPS1,E9PAV3,Q15287,0.8742988705635071,0.890032768249511,0.5283598303794861,0.10801937431097001
ZC3H4,RNPS1,Q9UPT8,Q15287,0.8742988705635071,0.890032768249511,0.9039334058761591,0.836405277252197
AKAP17A,RNPS1,Q02040,Q15287,0.8742988705635071,0.890032768249511,0.199976652860641,0.619710862636566
PPP2R1A,RNPS1,P30153,Q15287,0.8742988705635071,0.890032768249511,0.09232197701931,0.14074483513832
TAF7,RNPS1,Q15545,Q15287,0.8742988705635071,0.890032768249511,0.368923962116241,0.6788341999053951
LSM12,RNPS1,Q3MHD2,Q15287,0.8742988705635071,0.890032768249511,0.170231625437736,0.389593958854675
SMARCE1,RNPS1,Q969G3,Q15287,0.8742988705635071,0.890032768249511,0.8557632565498351,0.9500962495803831
THOC2,RNPS1,Q8NI27,Q15287,0.8742988705635071,0.890032768249511,0.661492705345153,0.7382712364196771
NCL,RNPS1,P19338,Q15287,0.8742988705635071,0.890032768249511,0.9307319521903991,0.9547532796859741
NOSIP,RNPS1,Q9Y314,Q15287,0.8742988705635071,0.890032768249511,0.745157957077026,0.8713225126266481
RANBP2,RNPS1,P49792,Q15287,0.8742988705635071,0.890032768249511,0.8792891502380371,0.9409412145614621
CEP350,RNPS1,Q5VT06,Q15287,0.8742988705635071,0.890032768249511,0.858241915702819,0.8765743970870971
RFC1,RNPS1,P35251,Q15287,0.8742988705635071,0.890032768249511,0.8519040942192071,0.9192315936088561
GAPVD1,RNPS1,Q14C86,Q15287,0.8742988705635071,0.890032768249511,0.6413391828536981,0.8602780103683471
RBM5,RNPS1,P52756,Q15287,0.8742988705635071,0.890032768249511,0.9291881322860711,0.9209715723991391
NFRKB,RNPS1,Q6P4R8,Q15287,0.8742988705635071,0.890032768249511,0.41714200377464206,0.297662645578384
ARID2,RNPS1,Q68CP9,Q15287,0.8742988705635071,0.890032768249511,0.886040866374969,0.5421098470687861
PRPF4,RNPS1,O43172,Q15287,0.8742988705635071,0.890032768249511,0.052915804088115005,0.3874232172966
SF3B1,RNPS1,O75533,Q15287,0.8742988705635071,0.890032768249511,0.7202434539794921,0.929505825042724
RACGAP1,RNPS1,Q9H0H5,Q15287,0.8742988705635071,0.890032768249511,0.7447931170463561,0.922767460346221
SPG20,RNPS1,Q8N0X7,Q15287,0.8742988705635071,0.890032768249511,0.10060437023639601,0.40608325600624
CBX8,RNPS1,Q9HC52,Q15287,0.8742988705635071,0.890032768249511,0.875487625598907,0.821188807487487
RBM27,RNPS1,Q9P2N5,Q15287,0.8742988705635071,0.890032768249511,0.8676546216011041,0.886487305164337
TAF5,RNPS1,Q15542,Q15287,0.8742988705635071,0.890032768249511,0.300024658441543,0.19529823958873702
NKRF,RNPS1,O15226,Q15287,0.8742988705635071,0.890032768249511,0.850315690040588,0.8563464283943171
SMARCA4,RNPS1,P51532,Q15287,0.8742988705635071,0.890032768249511,0.9253937602043151,0.7949035167694091
RBM28,RNPS1,Q9NW13,Q15287,0.8742988705635071,0.890032768249511,0.07733821123838401,0.5231383442878721
BUD13,RNPS1,Q9BRD0,Q15287,0.8742988705635071,0.890032768249511,0.8920957446098321,0.8174894452095031
PARP1,RNPS1,P09874,Q15287,0.8742988705635071,0.890032768249511,0.8500396013259881,0.9057420492172241
PRPF4B,RNPS1,Q13523,Q15287,0.8742988705635071,0.890032768249511,0.8930661082267761,0.9595066308975221
GTF2F2,RNPS1,P13984,Q15287,0.8742988705635071,0.890032768249511,0.6118892431259151,0.66075724363327
SRP9,RNPS1,P49458,Q15287,0.8742988705635071,0.890032768249511,0.360807865858078,0.738799273967742
SRRM2,RNPS1,Q9UQ35,Q15287,0.8742988705635071,0.890032768249511,0.9130838513374321,0.9602382779121391
SF3B5,RNPS1,Q9BWJ5,Q15287,0.8742988705635071,0.890032768249511,0.13186876475811002,0.41249093413352905
CEP170,RNPS1,Q5SW79,Q15287,0.8742988705635071,0.890032768249511,0.9201251864433281,0.9506286382675171
KIF11,RNPS1,P52732,Q15287,0.8742988705635071,0.890032768249511,0.437646448612213,0.775200724601745
SF3B3,RNPS1,Q15393,Q15287,0.8742988705635071,0.890032768249511,0.06652794778347,0.295529067516326
CCNT1,RNPS1,O60563,Q15287,0.8742988705635071,0.890032768249511,0.8760236501693721,0.51898181438446
SNRNP200,RNPS1,O75643,Q15287,0.8742988705635071,0.890032768249511,0.10391391813755001,0.727765202522277
EDC3,RNPS1,Q96F86,Q15287,0.8742988705635071,0.890032768249511,0.6413281559944151,0.819340884685516
SON,RNPS1,P18583,Q15287,0.8742988705635071,0.890032768249511,0.8317786455154411,0.8218783140182491
SF1,RNPS1,Q15637,Q15287,0.8742988705635071,0.890032768249511,0.909808754920959,0.847805202007293
SMARCC2,RNPS1,Q8TAQ2,Q15287,0.8742988705635071,0.890032768249511,0.9138598442077631,0.8833014369010921
GLTSCR1,RNPS1,Q9NZM4,Q15287,0.8742988705635071,0.890032768249511,0.6001508235931391,0.171152979135513
ZNF638,RNPS1,Q14966,Q15287,0.8742988705635071,0.890032768249511,0.9325458407402031,0.868843436241149
CDK11A,RNPS1,Q9UQ88,Q15287,0.8742988705635071,0.890032768249511,0.79485410451889,0.82257330417633
MYL6,RNPS1,P60660,Q15287,0.8742988705635071,0.890032768249511,0.632035076618194,0.7239663600921631
RANGAP1,RNPS1,P46060,Q15287,0.8742988705635071,0.890032768249511,0.35446065664291304,0.45731180906295704
MAP7D3,RNPS1,Q8IWC1,Q15287,0.8742988705635071,0.890032768249511,0.751095235347747,0.910188853740692
TRIM25,RNPS1,Q14258,Q15287,0.8742988705635071,0.890032768249511,0.37402802705764704,0.8078976869583131
NDC1,RNPS1,Q9BTX1,Q15287,0.8742988705635071,0.890032768249511,0.295504331588745,0.262205779552459
PAICS,RNPS1,P22234,Q15287,0.8742988705635071,0.890032768249511,0.5264544486999511,0.6098111867904661
SF3B3,RNPS1,Q15393,Q15287,0.8742988705635071,0.890032768249511,0.06652794778347,0.295529067516326
UBAP2,RNPS1,Q5T6F2,Q15287,0.8742988705635071,0.890032768249511,0.9128952026367181,0.7844543457031251
DENND6A,RNPS1,Q8IWF6,Q15287,0.8742988705635071,0.890032768249511,0.061519235372543,0.034604664891958
CLINT1,RNPS1,Q14677,Q15287,0.8742988705635071,0.890032768249511,0.9442812800407411,0.9377695322036741
FAM50A,RNPS1,Q14320,Q15287,0.8742988705635071,0.890032768249511,0.6826460957527161,0.7864638566970821
IK,RNPS1,Q13123,Q15287,0.8742988705635071,0.890032768249511,0.8522761464118951,0.825300395488739
RPL13,RNPS1,P26373,Q15287,0.8742988705635071,0.890032768249511,0.5625842809677121,0.877673268318176
MYO1D,RNPS1,O94832,Q15287,0.8742988705635071,0.890032768249511,0.423136949539184,0.6698923707008361
EIF3C,RNPS1,Q99613,Q15287,0.8742988705635071,0.890032768249511,0.831961274147033,0.740835726261138
SMARCD2,RNPS1,Q92925,Q15287,0.8742988705635071,0.890032768249511,0.9001533389091491,0.7371417880058281
USP42,RNPS1,Q9H9J4,Q15287,0.8742988705635071,0.890032768249511,0.842331886291503,0.662180840969085
SAFB,RNPS1,Q15424,Q15287,0.8742988705635071,0.890032768249511,0.9324207305908201,0.8896763920783991
GCFC2,RNPS1,P16383,Q15287,0.8742988705635071,0.890032768249511,0.7084857225418091,0.780535638332366
USP7,RNPS1,Q93009,Q15287,0.8742988705635071,0.890032768249511,0.065114803612232,0.35267251729965204
CPSF6,RNPS1,Q16630,Q15287,0.8742988705635071,0.890032768249511,0.873725235462188,0.908324062824249
SNRPN,RNPS1,P63162,Q15287,0.8742988705635071,0.890032768249511,0.272022753953933,0.16542968153953502
SRRM1,RNPS1,Q8IYB3,Q15287,0.8742988705635071,0.890032768249511,0.893278896808624,0.9253711700439451
ZC3H13,RNPS1,Q5T200,Q15287,0.8742988705635071,0.890032768249511,0.9311776161193841,0.8636152148246761
NAT10,RNPS1,Q9H0A0,Q15287,0.8742988705635071,0.890032768249511,0.152111068367958,0.185813769698143
SEC23IP,RNPS1,Q9Y6Y8,Q15287,0.8742988705635071,0.890032768249511,0.5655945539474481,0.7762953639030451
XRN2,RNPS1,Q9H0D6,Q15287,0.8742988705635071,0.890032768249511,0.811670124530792,0.8768175840377801
SPEN,RNPS1,Q96T58,Q15287,0.8742988705635071,0.890032768249511,0.9274575114250181,0.8721865415573121
NOP58,RNPS1,Q9Y2X3,Q15287,0.8742988705635071,0.890032768249511,0.777926087379455,0.860541820526123
SMARCD3,RNPS1,Q6STE5,Q15287,0.8742988705635071,0.890032768249511,0.37719455361366205,0.727510631084442
ZDBF2,RNPS1,Q9HCK1,Q15287,0.8742988705635071,0.890032768249511,0.050707124173641004,0.557360589504241
FOXK2,RNPS1,Q01167,Q15287,0.8742988705635071,0.890032768249511,0.7840059399604791,0.853672862052917
RSL1D1,RNPS1,O76021,Q15287,0.8742988705635071,0.890032768249511,0.89748203754425,0.9559966921806331
AKAP8L,RNPS1,Q9ULX6,Q15287,0.8742988705635071,0.890032768249511,0.88402384519577,0.93467503786087
CYLD,RNPS1,Q9NQC7,Q15287,0.8742988705635071,0.890032768249511,0.38614088296890203,0.6849821805953981
DHX38,RNPS1,Q92620,Q15287,0.8742988705635071,0.890032768249511,0.19670540094375602,0.764453113079071
RPL7A,RNPS1,P62424,Q15287,0.8742988705635071,0.890032768249511,0.32755535840988104,0.816807150840759
DDX17,RNPS1,Q92841,Q15287,0.8742988705635071,0.890032768249511,0.9458964467048641,0.8992398977279661
CAPZA2,RNPS1,P47755,Q15287,0.8742988705635071,0.890032768249511,0.072377890348434,0.24490287899971003
GTF3C3,RNPS1,Q9Y5Q9,Q15287,0.8742988705635071,0.890032768249511,0.050125211477279004,0.099159888923168
LUZP1,RNPS1,Q86V48,Q15287,0.8742988705635071,0.890032768249511,0.912929415702819,0.9477760195732111
WDR36,RNPS1,Q8NI36,Q15287,0.8742988705635071,0.890032768249511,0.045385282486677,0.12070758640766101
PINX1,RNPS1,Q96BK5,Q15287,0.8742988705635071,0.890032768249511,0.8471293449401851,0.7133709788322441
NUDC,RNPS1,Q9Y266,Q15287,0.8742988705635071,0.890032768249511,0.8782745599746701,0.8706012964248651
MAPRE1,RNPS1,Q15691,Q15287,0.8742988705635071,0.890032768249511,0.46970167756080605,0.7065404653549191
SPG20,RNPS1,Q8N0X7,Q15287,0.8742988705635071,0.890032768249511,0.10060437023639601,0.40608325600624
PCM1,RNPS1,Q15154,Q15287,0.8742988705635071,0.890032768249511,0.9136637449264521,0.9543150663375851
NUFIP2,RNPS1,Q7Z417,Q15287,0.8742988705635071,0.890032768249511,0.9265759587287901,0.961228013038635
CDK12,RNPS1,Q9NYV4,Q15287,0.8742988705635071,0.890032768249511,0.87708294391632,0.9486249089241021
KIF11,RNPS1,P52732,Q15287,0.8742988705635071,0.890032768249511,0.437646448612213,0.775200724601745
RBMX2,RNPS1,Q9Y388,Q15287,0.8742988705635071,0.890032768249511,0.9105567932128901,0.8809270858764641
GIGYF2,RNPS1,Q6Y7W6,Q15287,0.8742988705635071,0.890032768249511,0.935945630073547,0.938090026378631
KPNB1,RNPS1,Q14974,Q15287,0.8742988705635071,0.890032768249511,0.09113700687885201,0.074117422103881
DDX18,RNPS1,Q9NVP1,Q15287,0.8742988705635071,0.890032768249511,0.8384298086166381,0.623128831386566
PAK1IP1,RNPS1,Q9NWT1,Q15287,0.8742988705635071,0.890032768249511,0.07823643088340701,0.48458290100097606
TJP2,RNPS1,Q9UDY2,Q15287,0.8742988705635071,0.890032768249511,0.9446396827697751,0.959779918193817
ACTR2,RNPS1,P61160,Q15287,0.8742988705635071,0.890032768249511,0.30589330196380604,0.40903726220130904
AP2B1,RNPS1,P63010,Q15287,0.8742988705635071,0.890032768249511,0.12178151309490201,0.14100667834281902
PRPF38A,RNPS1,Q8NAV1,Q15287,0.8742988705635071,0.890032768249511,0.79510748386383,0.8910198211669921
GAPVD1,RNPS1,Q14C86,Q15287,0.8742988705635071,0.890032768249511,0.6413391828536981,0.8602780103683471
PKN2,RNPS1,Q16513,Q15287,0.8742988705635071,0.890032768249511,0.7890360951423641,0.914183259010314
RRP1B,RNPS1,Q14684,Q15287,0.8742988705635071,0.890032768249511,0.9096620678901671,0.9216429591178891
RSBN1L,RNPS1,Q6PCB5,Q15287,0.8742988705635071,0.890032768249511,0.20294423401355702,0.33727812767028803
ZNF281,RNPS1,Q9Y2X9,Q15287,0.8742988705635071,0.890032768249511,0.9144949913024901,0.806995213031768
REPS1,RNPS1,Q96D71,Q15287,0.8742988705635071,0.890032768249511,0.8639067411422731,0.857970595359802
PRCC,RNPS1,Q92733,Q15287,0.8742988705635071,0.890032768249511,0.7951726913452141,0.7191357016563411
C1QBP,RNPS1,Q07021,Q15287,0.8742988705635071,0.890032768249511,0.514456510543823,0.7789015173912041
TAF6,RNPS1,P49848,Q15287,0.8742988705635071,0.890032768249511,0.6963708996772761,0.30879971385002103
SNRNP70,RNPS1,P08621,Q15287,0.8742988705635071,0.890032768249511,0.8215233683586121,0.8727887272834771
CCDC130,RNPS1,P13994,Q15287,0.8742988705635071,0.890032768249511,0.558267951011657,0.8535445928573601
ZMAT2,RNPS1,Q96NC0,Q15287,0.8742988705635071,0.890032768249511,0.273507684469223,0.571274876594543
GTF3C5,RNPS1,Q9Y5Q8,Q15287,0.8742988705635071,0.890032768249511,0.42425012588500904,0.7486076354980461
RRP12,RNPS1,Q5JTH9,Q15287,0.8742988705635071,0.890032768249511,0.182016521692276,0.276355862617492
TOP2A,RNPS1,P11388,Q15287,0.8742988705635071,0.890032768249511,0.9416340589523311,0.8676849603652951
KNOP1,RNPS1,Q1ED39,Q15287,0.8742988705635071,0.890032768249511,0.9193390607833861,0.8130244016647331
ILKAP,RNPS1,Q9H0C8,Q15287,0.8742988705635071,0.890032768249511,0.07820793241262401,0.7297624349594111
RBM27,RNPS1,Q9P2N5,Q15287,0.8742988705635071,0.890032768249511,0.8676546216011041,0.886487305164337
RPS4X,RNPS1,P62701,Q15287,0.8742988705635071,0.890032768249511,0.656596899032592,0.672099411487579
EPS15L1,RNPS1,Q9UBC2,Q15287,0.8742988705635071,0.890032768249511,0.860209643840789,0.912441134452819
NOP56,RNPS1,O00567,Q15287,0.8742988705635071,0.890032768249511,0.87245762348175,0.9255570173263551
PPIL4,RNPS1,Q8WUA2,Q15287,0.8742988705635071,0.890032768249511,0.085577838122844,0.53137981891632
DDX3X,RNPS1,O00571,Q15287,0.8742988705635071,0.890032768249511,0.943722367286682,0.9560965299606321
CTR9,RNPS1,Q6PD62,Q15287,0.8742988705635071,0.890032768249511,0.9001364707946771,0.9034227132797241
DPYSL2,RNPS1,Q16555,Q15287,0.8742988705635071,0.890032768249511,0.628756284713745,0.67690360546112
SUGP1,RNPS1,Q8IWZ8,Q15287,0.8742988705635071,0.890032768249511,0.8868249654769891,0.883890926837921
BPTF,RNPS1,Q12830,Q15287,0.8742988705635071,0.890032768249511,0.931955814361572,0.765294730663299
NUP188,RNPS1,Q5SRE5,Q15287,0.8742988705635071,0.890032768249511,0.10107495635747901,0.130368709564208
SIN3A,RNPS1,Q96ST3,Q15287,0.8742988705635071,0.890032768249511,0.926770567893981,0.9084309339523311
CHD3,RNPS1,Q12873,Q15287,0.8742988705635071,0.890032768249511,0.8584715127944941,0.9064579010009761
CHD1,RNPS1,O14646,Q15287,0.8742988705635071,0.890032768249511,0.932125091552734,0.909145653247833
SAP30BP,RNPS1,Q9UHR5,Q15287,0.8742988705635071,0.890032768249511,0.8013389706611631,0.9044505357742311
CAAP1,RNPS1,Q9H8G2,Q15287,0.8742988705635071,0.890032768249511,0.7775835394859311,0.9069307446479791
ATAD5,RNPS1,Q96QE3,Q15287,0.8742988705635071,0.890032768249511,0.7023983597755431,0.8347226977348321
WDR70,RNPS1,Q9NW82,Q15287,0.8742988705635071,0.890032768249511,0.062395326793193005,0.60500818490982
PRPF18,RNPS1,Q99633,Q15287,0.8742988705635071,0.890032768249511,0.06785457581281601,0.196381121873855
C19orf43,RNPS1,Q9BQ61,Q15287,0.8742988705635071,0.890032768249511,0.9171726107597351,0.9373666644096371
HNRNPC,RNPS1,P07910,Q15287,0.8742988705635071,0.890032768249511,0.91987144947052,0.9526282548904411
FLYWCH2,RNPS1,Q96CP2,Q15287,0.8742988705635071,0.890032768249511,0.41610735654830905,0.79183292388916
NPM1,RNPS1,P06748,Q15287,0.8742988705635071,0.890032768249511,0.927858054637908,0.9404169321060181
USP42,RNPS1,Q9H9J4,Q15287,0.8742988705635071,0.890032768249511,0.842331886291503,0.662180840969085
CBX6,RNPS1,O95503,Q15287,0.8742988705635071,0.890032768249511,0.26880460977554305,0.695660948753356
REXO4,RNPS1,Q9GZR2,Q15287,0.8742988705635071,0.890032768249511,0.18123884499073,0.8074213862419121
LRBA,RNPS1,P50851,Q15287,0.8742988705635071,0.890032768249511,0.148845881223678,0.26723718643188404
NOP56,RNPS1,O00567,Q15287,0.8742988705635071,0.890032768249511,0.87245762348175,0.9255570173263551
PDCD7,RNPS1,Q8N8D1,Q15287,0.8742988705635071,0.890032768249511,0.377020567655563,0.326120138168334
WHSC1,RNPS1,O96028,Q15287,0.8742988705635071,0.890032768249511,0.625368952751159,0.718383193016052
CHERP,RNPS1,Q8IWX8,Q15287,0.8742988705635071,0.890032768249511,0.8930259943008421,0.8676603436470031
CEP350,RNPS1,Q5VT06,Q15287,0.8742988705635071,0.890032768249511,0.858241915702819,0.8765743970870971
ZC3H11A,RNPS1,O75152,Q15287,0.8742988705635071,0.890032768249511,0.8109792470932,0.89901053905487
SCAF11,RNPS1,Q99590,Q15287,0.8742988705635071,0.890032768249511,0.9454439878463741,0.9556831121444701
RBM17,RNPS1,Q96I25,Q15287,0.8742988705635071,0.890032768249511,0.902911484241485,0.8478564023971551
MPP1,RNPS1,Q00013,Q15287,0.8742988705635071,0.890032768249511,0.571817755699157,0.5213606953620911
SCNM1,RNPS1,Q9BWG6,Q15287,0.8742988705635071,0.890032768249511,0.47968378663063005,0.7417777776718141
SART3,RNPS1,Q15020,Q15287,0.8742988705635071,0.890032768249511,0.070294067263603,0.633105337619781
BUB3,RNPS1,O43684,Q15287,0.8742988705635071,0.890032768249511,0.374361425638198,0.7024703025817871
RNPC3,RNPS1,Q96LT9,Q15287,0.8742988705635071,0.890032768249511,0.11405539512634201,0.6235306262969971
SAFB2,RNPS1,Q14151,Q15287,0.8742988705635071,0.890032768249511,0.9217971563339231,0.800364792346954
NOL8,RNPS1,Q76FK4,Q15287,0.8742988705635071,0.890032768249511,0.9286092519760131,0.8510907292366021
USP16,RNPS1,Q9Y5T5,Q15287,0.8742988705635071,0.890032768249511,0.08463428914546901,0.621121406555175
PEG10,RNPS1,Q86TG7,Q15287,0.8742988705635071,0.890032768249511,0.218176841735839,0.131207317113876
TCEB3,RNPS1,Q14241,Q15287,0.8742988705635071,0.890032768249511,0.84055882692337,0.8162520527839661
KBTBD7,RNPS1,Q8WVZ9,Q15287,0.8742988705635071,0.890032768249511,0.05374510213732701,0.033030219376087
ZFP82,RNPS1,Q8N141,Q15287,0.8742988705635071,0.890032768249511,0.066530689597129,0.518355250358581
CYLD,RNPS1,Q9NQC7,Q15287,0.8742988705635071,0.890032768249511,0.38614088296890203,0.6849821805953981
ERICH1,RNPS1,Q86X53,Q15287,0.8742988705635071,0.890032768249511,0.205308750271797,0.7769697904586791
HDLBP,RNPS1,Q00341,Q15287,0.8742988705635071,0.890032768249511,0.527656733989715,0.88329392671585
PPP6R3,RNPS1,Q5H9R7,Q15287,0.8742988705635071,0.890032768249511,0.145339801907539,0.442849874496459
MARCKS,RNPS1,P29966,Q15287,0.8742988705635071,0.890032768249511,0.861130058765411,0.7989703416824341
KBTBD6,RNPS1,Q86V97,Q15287,0.8742988705635071,0.890032768249511,0.053680323064327004,0.031081389635801003
GAR1,RNPS1,Q9NY12,Q15287,0.8742988705635071,0.890032768249511,0.875401139259338,0.858122527599334
EIF5,RNPS1,P55010,Q15287,0.8742988705635071,0.890032768249511,0.887031078338623,0.8727254867553711
SPAG7,RNPS1,O75391,Q15287,0.8742988705635071,0.890032768249511,0.7546979188919061,0.6983377337455751
SON,RNPS1,P18583,Q15287,0.8742988705635071,0.890032768249511,0.8317786455154411,0.8218783140182491
CSNK2A1,RNPS1,P68400,Q15287,0.8742988705635071,0.890032768249511,0.789191603660583,0.870398819446563
C1QBP,RNPS1,Q07021,Q15287,0.8742988705635071,0.890032768249511,0.514456510543823,0.7789015173912041
DHX15,RNPS1,O43143,Q15287,0.8742988705635071,0.890032768249511,0.5230384469032281,0.49100860953330905
SRPK2,RNPS1,P78362,Q15287,0.8742988705635071,0.890032768249511,0.425532758235931,0.6738761663436891
SDE2,RNPS1,Q6IQ49,Q15287,0.8742988705635071,0.890032768249511,0.221737712621688,0.895187497138977
EDC3,RNPS1,Q96F86,Q15287,0.8742988705635071,0.890032768249511,0.6413281559944151,0.819340884685516
CACTIN,RNPS1,Q8WUQ7,Q15287,0.8742988705635071,0.890032768249511,0.5397652387619011,0.6840378642082211
PHF8,RNPS1,Q9UPP1,Q15287,0.8742988705635071,0.890032768249511,0.851131558418273,0.6993114352226251
PTCD3,RNPS1,Q96EY7,Q15287,0.8742988705635071,0.890032768249511,0.049986116588115005,0.169414058327674
SEPTIN9,RNPS1,Q9UHD8,Q15287,0.8742988705635071,0.890032768249511,0.7736076712608331,0.9067003130912781
MLLT3,RNPS1,P42568,Q15287,0.8742988705635071,0.890032768249511,0.875062763690948,0.9282056689262391
AMOT,RNPS1,Q4VCS5,Q15287,0.8742988705635071,0.890032768249511,0.6773831248283381,0.658305585384368
TCEB2,RNPS1,Q15370,Q15287,0.8742988705635071,0.890032768249511,0.20183709263801503,0.6562864184379571
POLR3C,RNPS1,Q9BUI4,Q15287,0.8742988705635071,0.890032768249511,0.06253792345523801,0.45837599039077703
SRSF1,RNPS1,Q07955,Q15287,0.8742988705635071,0.890032768249511,0.887233912944793,0.9587386846542351
PRPF31,RNPS1,Q8WWY3,Q15287,0.8742988705635071,0.890032768249511,0.773608565330505,0.7287459969520561
USP42,RNPS1,Q9H9J4,Q15287,0.8742988705635071,0.890032768249511,0.842331886291503,0.662180840969085
NELFE,RNPS1,P18615,Q15287,0.8742988705635071,0.890032768249511,0.8858264684677121,0.9283844232559201
ABCF1,RNPS1,Q8NE71,Q15287,0.8742988705635071,0.890032768249511,0.6660548448562621,0.901247143745422
TFIP11,RNPS1,Q9UBB9,Q15287,0.8742988705635071,0.890032768249511,0.6401961445808411,0.79925513267517
SLC4A1AP,RNPS1,Q9BWU0,Q15287,0.8742988705635071,0.890032768249511,0.6150071620941161,0.827597022056579
CCNL2,RNPS1,Q96S94,Q15287,0.8742988705635071,0.890032768249511,0.771101236343383,0.8388673663139341
REXO4,RNPS1,Q9GZR2,Q15287,0.8742988705635071,0.890032768249511,0.18123884499073,0.8074213862419121
SRSF11,RNPS1,Q05519,Q15287,0.8742988705635071,0.890032768249511,0.9022965431213371,0.9531205892562861
TCERG1,RNPS1,O14776,Q15287,0.8742988705635071,0.890032768249511,0.7894660234451291,0.651003360748291
PAK2,RNPS1,Q13177,Q15287,0.8742988705635071,0.890032768249511,0.770987212657928,0.8510586023330681
SMNDC1,RNPS1,O75940,Q15287,0.8742988705635071,0.890032768249511,0.8710335493087761,0.9009011387825011
NEK1,RNPS1,Q96PY6,Q15287,0.8742988705635071,0.890032768249511,0.8125193715095521,0.923604846000671
BUB1B,RNPS1,O60566,Q15287,0.8742988705635071,0.890032768249511,0.45173960924148504,0.7231596708297731
ANLN,RNPS1,Q9NQW6,Q15287,0.8742988705635071,0.890032768249511,0.881227672100067,0.8464059829711911
CORO7,RNPS1,P57737,Q15287,0.8742988705635071,0.890032768249511,0.047617696225643005,0.05658705160021701
TJP1,RNPS1,Q07157,Q15287,0.8742988705635071,0.890032768249511,0.9402920603752131,0.915646255016326
EIF6,RNPS1,P56537,Q15287,0.8742988705635071,0.890032768249511,0.30442410707473705,0.206426262855529
EPB41L2,RNPS1,O43491,Q15287,0.8742988705635071,0.890032768249511,0.897768199443817,0.9571267366409301
PTCD3,RNPS1,Q96EY7,Q15287,0.8742988705635071,0.890032768249511,0.049986116588115005,0.169414058327674
SNRPD1,RNPS1,P62314,Q15287,0.8742988705635071,0.890032768249511,0.09306226670742,0.757861077785491
RCC2,RNPS1,Q9P258,Q15287,0.8742988705635071,0.890032768249511,0.8115414381027221,0.6175023913383481
PABPC4,RNPS1,Q13310,Q15287,0.8742988705635071,0.890032768249511,0.902287125587463,0.9297712445259091
SCML2,RNPS1,Q9UQR0,Q15287,0.8742988705635071,0.890032768249511,0.74372661113739,0.813065230846405
MRPS10,RNPS1,P82664,Q15287,0.8742988705635071,0.890032768249511,0.165498077869415,0.612170159816741
RTF1,RNPS1,Q92541,Q15287,0.8742988705635071,0.890032768249511,0.8627370595932,0.803524374961853
CFDP1,RNPS1,Q9UEE9,Q15287,0.8742988705635071,0.890032768249511,0.7029587626457211,0.635134756565094
U2SURP,RNPS1,O15042,Q15287,0.8742988705635071,0.890032768249511,0.8108366727828981,0.9147402048110961
CPSF7,RNPS1,Q8N684,Q15287,0.8742988705635071,0.890032768249511,0.806454062461853,0.8767009973526001
TAF3,RNPS1,Q5VWG9,Q15287,0.8742988705635071,0.890032768249511,0.7846044301986691,0.7685834169387811
PDS5A,RNPS1,Q29RF7,Q15287,0.8742988705635071,0.890032768249511,0.22006039321422502,0.563292145729064
NSRP1,RNPS1,Q9H0G5,Q15287,0.8742988705635071,0.890032768249511,0.840636551380157,0.735093414783477
TSTD2,RNPS1,Q5T7W7,Q15287,0.8742988705635071,0.890032768249511,0.054641079157590006,0.388903200626373
BRD7,RNPS1,Q9NPI1,Q15287,0.8742988705635071,0.890032768249511,0.739704370498657,0.9084916114807121
SNRPD2,RNPS1,P62316,Q15287,0.8742988705635071,0.890032768249511,0.562093913555145,0.577940583229064
RANBP2,RNPS1,P49792,Q15287,0.8742988705635071,0.890032768249511,0.8792891502380371,0.9409412145614621
SNRPE,RNPS1,P62304,Q15287,0.8742988705635071,0.890032768249511,0.047086723148822,0.05371718853712001
HMGB1,RNPS1,P09429,Q15287,0.8742988705635071,0.890032768249511,0.875457167625427,0.8053451776504511
MAP7D3,RNPS1,Q8IWC1,Q15287,0.8742988705635071,0.890032768249511,0.751095235347747,0.910188853740692
EPB41,RNPS1,P11171,Q15287,0.8742988705635071,0.890032768249511,0.799695134162902,0.9051154851913451
CHD3,RNPS1,Q12873,Q15287,0.8742988705635071,0.890032768249511,0.8584715127944941,0.9064579010009761
CPSF3,RNPS1,Q9UKF6,Q15287,0.8742988705635071,0.890032768249511,0.07275401800870801,0.08135512471199001
EIF5B,RNPS1,O60841,Q15287,0.8742988705635071,0.890032768249511,0.706597387790679,0.744186878204345
GNL2,RNPS1,Q13823,Q15287,0.8742988705635071,0.890032768249511,0.43757382035255404,0.8985733985900871
AP3S1,RNPS1,Q92572,Q15287,0.8742988705635071,0.890032768249511,0.172605767846107,0.11169368028640701
C19orf47,RNPS1,Q8N9M1,Q15287,0.8742988705635071,0.890032768249511,0.32374054193496704,0.44308933615684504
DRG2,RNPS1,P55039,Q15287,0.8742988705635071,0.890032768249511,0.10463162511587101,0.14236822724342302
ANKRD28,RNPS1,O15084,Q15287,0.8742988705635071,0.890032768249511,0.046481158584356,0.118532933294773
C9orf78,RNPS1,Q9NZ63,Q15287,0.8742988705635071,0.890032768249511,0.9024724960327141,0.7825957536697381
