,protein_list,cos.sim,mean_cossim,pv
447,"P52926Q15620,P52926Q7Z7L9,P52926Q86YC2,P52926Q5T6S3,P52926Q8NBL3,P52926P58107,P52926P58340,P52926Q9Y5L5,P52926Q9BV68,P52926Q00872,P52926Q8TCG2,P52926Q02383,P52926Q7Z736,P52926Q9H1E5,P52926Q8NH76,P52926Q15047,P52926Q96QH2,P49768P52926,P52926Q969H6,P52926Q99619,P52926Q9UKL3,A6NLU0P52926,P52926Q9Y286","0.4638017117977142,0.3520461916923523,0.3951627612113952,0.659850001335144,0.1782107651233673,0.6057366132736206,0.5371399521827698,0.4810371994972229,0.4298012852668762,0.3061290383338928,0.4920174479484558,0.5189460515975952,0.2272538393735885,0.2527646124362945,0.1196810379624366,0.5799349546432495,0.5141040086746216,0.0386385507881641,0.1020199805498123,0.3253777325153351,0.5845264196395874,0.350618839263916,0.2639737129211426",0.381685769914285,7.499442875621282e-07
448,"P52926Q8IZU3,P52926Q9UBF6,O14773P52926,P17655P52926,P52926Q6UWX4,P52926Q13057,P52926P63000,P52926Q9NVD7,P12236P52926,P51159P52926,P28347P52926,P52926Q96AZ6,P41222P52926,P52926Q9NQZ5,P52926Q8N386,P13682P52926,O60318P52926,P52926Q6UWP8,O43395P52926,P52926Q14999,P52926Q15596,P52926Q8WXK3,O60437P52926","0.4701310694217682,0.463578850030899,0.3420267105102539,0.5896533131599426,0.2642605602741241,0.5881894826889038,0.1577363014221191,0.4159681797027588,0.3721262216567993,0.2282770425081253,0.491923987865448,0.4214100241661072,0.4020589292049408,0.4821571707725525,0.4441307187080383,0.5363166928291321,0.4699694216251373,0.4384760856628418,0.6213077306747437,0.5026898384094238,0.5554097890853882,0.4901429116725921,0.39991495013237",0.44121112966019177,1.2918896300833833e-06
449,"P52926Q96JC9,P52926Q12772,P52926Q96RL7,P52926Q9HBI5,P52926Q17R98,P52926Q9NYZ2,P52926Q9GZS3,P52926Q8N490,P52926Q5T7N2,P52926Q15393,P52926Q9H707,P32926P52926,P01031P52926,P52926Q9HCM2,P52926Q66PJ3,P13928P52926,P52926Q8NA69,P52926Q17RM4,P52926Q96L11,P52926Q8N8A8,P52926Q9Y473,P52926Q9ULK4,P52926P57735","0.5813122987747192,0.5297549962997437,0.4257472157478332,0.1288196146488189,0.4173570275306701,0.3137322962284088,0.4275906682014465,0.5111966133117676,0.5686261057853699,0.6455596089363098,0.5266561508178711,0.3549445867538452,0.5756899118423462,0.2189122885465622,0.5279393196105957,0.5485354065895081,0.3205249607563019,0.1709594130516052,0.412064254283905,0.2078100740909576,0.0921903774142265,0.6576361656188965,0.1732857674360275",0.405949787925119,3.0104908663153003e-06
450,"P52926P78537,P52815P52926,P52926Q9UNZ5,P52926Q15349,P01871P52926,P52926Q9H0U9,P52926Q9Y2G2,P52926Q96DM3,P24311P52926,O43143P52926,P52926Q8NA82,P52926Q9H7F0,P52926Q14CZ8,A8MZ97P52926,P52926Q8WXI7,O75477P52926,P52926Q12884,O95436P52926,P14859P52926,O15228P52926,P07910P52926,P15822P52926,P11234P52926","0.3761959969997406,0.5023763179779053,0.6315669417381287,0.4813124239444732,0.4568282067775726,0.5732221603393555,0.5950580835342407,0.2181430757045745,0.3044843077659607,0.5975908041000366,0.2797381579875946,0.2779913544654846,0.2935959100723266,0.0824703127145767,0.245151475071907,0.4781816601753235,0.1350427269935608,0.3451210856437683,0.552898645401001,0.5530505776405334,0.6720069646835327,0.7058677673339844,0.3409132063388824",0.42168731145236804,4.544689041744837e-06
451,"P52926Q9BZM4,P52926Q9UDW3,P0DJI9P52926,B3EWF7P52926,B0YJ81P52926,P52926Q9UBF8,P52926Q9UJU2,P52926Q9NWS0,P52926Q96EL2,O43482P52926,P52926Q6BCY4,P52926Q9UK96,P52926Q9H213,P52926Q4G0P3,P52926Q96SY0,P52926Q53H54,P52926P54219,P52926Q96F10,P52926Q53S58,O75311P52926,P52926P57054,P52926Q8N831,P52926Q14019","0.2938393354415893,0.6106646060943604,0.141322836279869,0.2940430641174316,0.2044754922389984,0.4772038459777832,0.5311455130577087,0.6029399037361145,0.6083356142044067,0.4971861839294433,0.5281487703323364,0.5391660928726196,0.3695823550224304,0.2767055928707123,0.5739132165908813,0.3588593006134033,0.3656390309333801,0.3029561638832092,0.1697987020015716,0.2084480822086334,0.2953581511974334,0.4249872267246246,0.5516552925109863",0.40114671186260553,9.334995301765892e-07
452,"A6NGQ2P52926,O60760P52926,P52926P78367,P52926Q4KMZ1,P52926Q03113,P52926Q66GS9,P19438P52926,A8MPP1P52926,P42166P52926,P52926Q58FF7,P52926Q13421,P52926Q99550,P52926Q9BTX3,P09093P52926,P52926Q5THK1,O14561P52926,P52926Q53FA7,P26378P52926,P52926Q9BQ70,P52926Q8IWA4,O75683P52926,P52926Q53T59,O95169P52926","0.4376815259456634,0.2478765249252319,0.5521419644355774,0.1389780193567276,0.3447573184967041,0.6125869750976562,0.4843663275241852,0.2153071463108062,0.6036472320556641,0.4845451712608337,0.0792238563299179,0.6209179162979126,0.3914048671722412,0.3017436265945434,0.5700791478157043,0.3763318657875061,0.3010791838169098,0.7420836687088013,0.4475111961364746,0.1717431992292404,0.6734264492988586,0.5654977560043335,0.4850456118583679",0.4281728934982549,9.178549786042095e-06
453,"P52926Q8TCG5,P52926Q08AG7,P52926P62701,P52926Q9UNM6,P52926Q6UWL2,P52926Q8N8B7,P52926Q58FF6,O75928P52926,P52926Q9UKW6,P52926Q96PH6,P52926Q6UWP2,P52926Q8NHP6,O15481P52926,P52926Q02363,P52926Q9NP79,O00148P52926,P52926Q09470,P52926Q9GZY8,P52926Q5T230,P52926Q9NPB9,P52926Q04941,P52926Q5XLA6,P52926Q4J6C6","0.1029580980539321,0.580136239528656,0.671562910079956,0.4363064765930176,0.1040908470749855,0.5646244287490845,0.5278352499008179,0.6344049572944641,0.1835815012454986,0.0365131571888923,0.2194269150495529,0.3481710255146026,0.5582311153411865,0.4563875198364258,0.3817202448844909,0.4482895731925964,0.1806308031082153,0.2182892262935638,0.2991427779197693,0.3495931923389435,0.2379649579524994,0.1316144317388534,0.4278682768344879",0.35214538807454315,6.013601781992837e-07
454,"P52926Q9Y5E9,P52926Q96GA3,P26010P52926,P52926Q9H7P9,P23416P52926,P52926Q5TGZ0,P52926Q9Y4E1,P52926Q9Y5B6,O75078P52926,P52926Q8IWL1,P52926Q92793,O60499P52926,P52926Q9P2X7,P52926Q14534,O14737P52926,P40855P52926,O60299P52926,P52926Q12899,P52926Q8IU81,P49450P52926,P52926Q96EL2,P52926Q76NI1,P52926Q5T0Z8","0.2845975458621979,0.6460989713668823,0.3151951432228088,0.393760621547699,0.3906339108943939,0.1325202286243438,0.5200620889663696,0.6818563342094421,0.1658747643232345,0.3243314027786255,0.7222567796707153,0.0665743947029113,0.3027031421661377,0.2921500504016876,0.4650768637657165,0.3718940019607544,0.7643433809280396,0.5951300263404846,0.5893381834030151,0.8548774719238281,0.6083356142044067,0.4751431345939636,0.4995977878570556",0.45488486277020496,0.0001327198552450675
455,"P52926Q8IYK2,P34059P52926,P21333P52926,P52926Q9HDC9,P52926Q32P51,P52926Q13796,P52926Q92988,P52926P63220,P52926P78344,P52926Q9NPG3,P28472P52926,P40121P52926,P10645P52926,P52926Q9NRI5,P52926Q9Y2R0,P52926Q96S66,P52926Q9UDY4,P52926Q9BX59,P52926Q15283,O75923P52926,P35354P52926,P52926Q8NHW4,P35244P52926","0.3650339841842651,0.4948943257331848,0.4234749376773834,0.2317198514938354,0.5931766033172607,0.0997090116143226,0.1643466055393219,0.4553731083869934,0.6253316402435303,0.7039813995361328,0.0380505137145519,0.5547589063644409,0.3655839562416076,0.5908540487289429,0.3428244590759277,0.4165096282958984,0.5663831830024719,0.4114707112312317,0.5909634828567505,0.3462672233581543,0.0744709521532058,0.3608248829841614,0.4975355267524719",0.4049364757602629,1.9794553187663884e-06
456,"O75534P52926,P52926Q7Z2T5,P52926Q13202,P52926Q7Z2W9,P52926Q8N5J4,P52926Q8N0W3,P52926Q8N4W9,P45877P52926,P52926Q9UKM9,P52926Q9GZM7,O14787P52926,P52926Q9Y5Z9,P52926Q6ZW61,P52926Q8IYT8,P52926Q86YW5,P52926Q5U5X8,P52926Q96EE3,P42696P52926,P52926Q9UBX7,P35219P52926,P52926Q8NDV1,P52926Q12889,P52926P86496","0.2721273601055145,0.7459734678268433,0.314085841178894,0.6097574234008789,0.3395387530326843,0.4618431627750397,0.101143978536129,0.5264777541160583,0.5858248472213745,0.2631370723247528,0.3050538897514343,0.3012381196022033,0.1633563637733459,0.2907654643058777,0.1205010861158371,0.5225281119346619,0.4760866165161133,0.7899187207221985,0.3222776055335998,0.431820809841156,0.1405268758535385,0.2084800899028778,0.6848614811897278",0.39031847372003226,1.3576711469461731e-05
457,"P52926Q8NEG5,P52926Q8NFT6,P52926Q9GZV8,P52926Q330K2,P52926Q9HC97,P20962P52926,P08134P52926,O95813P52926,P52926Q8IZA3,P52926Q9UJA9,P52926Q6JVE9,P52926Q92520,P52926Q5JSL3,P52926Q9BSA9,P52926Q8WYQ5,P52926Q7RTR0,P52926Q9Y4I5,P12035P52926,P52926Q9BZL6,P52926Q96NG5,P52926Q9BRR6,P52926Q9BZC7,P52926Q8TBM8","0.2849599421024322,0.4432655274868011,0.6400327086448669,0.3898939490318298,0.2920905947685241,0.3967309296131134,0.1456189453601837,0.2615043818950653,0.7838751673698425,0.2316708266735077,0.2771424651145935,0.3291024565696716,0.3572005033493042,0.020653523504734,0.7428607940673828,0.2500282526016235,0.385906308889389,0.2779698967933655,0.4784142971038818,0.4969083666801452,0.3409656882286072,0.3738917708396911,0.3680754899978637",0.3725549037689748,1.2918896300833833e-06
458,"O00462P52926,P52926Q9H1F0,P52926Q92544,P52926Q5VSL9,P07355P52926,O60931P52926,P52926Q01650,P20393P52926,P52926Q8IV38,P52926Q7Z7C8,P06870P52926,O75409P52926,P52926Q6JEL2,P52926Q8NHW4,P33897P52926,P52926Q96JJ3,P52926Q6UXQ4,P52926Q92617,P26717P52926,P52926Q7L2R6,P52926Q86W28,P52926Q9UI26,P52926P55884","0.073857381939888,0.0971455425024032,0.5321247577667236,0.6126554608345032,0.5850043296813965,0.0475876405835151,0.3806701302528381,0.3409595489501953,0.6120448112487793,0.762349009513855,0.4295993745326996,0.5215660929679871,0.3308895528316498,0.3608248829841614,0.3575417399406433,0.3556664884090423,0.0173641927540302,0.1796679198741912,0.2509221136569977,0.3779533505439758,0.222036987543106,0.4922018647193908,0.2617241144180298",0.35662422993260884,8.368982878163954e-07
459,"P52926Q6UX41,P52926Q9BSM1,P36941P52926,P52926Q96FA3,A1A4G5P52926,P06703P52926,P52926Q9C0E8,P52926Q52WX2,P52926Q9H6S1,P52926Q9GZP4,P52926Q8N4H5,P52926Q9H2C8,P52926Q8IXQ5,P52926Q16775,P46089P52926,P52926Q9BY44,P52926Q9H0S4,P52926Q8WW33,P42696P52926,P52926Q96Q42,A0AV96P52926,P52926Q8NHX4,P52926Q96F25","0.3580411970615387,0.6608789563179016,0.4600637853145599,0.3531595766544342,0.2047189474105835,0.5653433203697205,0.4657952189445495,0.4482423663139343,0.3437967896461487,0.4857906699180603,0.070887878537178,0.0207495205104351,0.5960729122161865,0.0696612447500228,0.2867196500301361,0.6153984665870667,0.6327862739562988,0.4007715582847595,0.7899187207221985,0.3493454456329345,0.670755922794342,0.2962251007556915,0.114237368106842",0.40258090829719667,1.6466504299273132e-05
460,"P52926Q8NB91,P43487P52926,P52926Q7Z5G4,P30154P52926,P52926Q5VTB9,P52926Q9Y4R7,P52926Q9UM63,P52926Q96G03,P01042P52926,P52926Q96MW7,P52926Q8N813,P12109P52926,P52926Q13061,P52926P58876,P52926Q8N7X8,P52926P55771,P52926Q8N752,P52926P98095,P52926Q92506,P52926Q8NBJ9,P39687P52926,P52926Q13950,P0CAP1P52926","0.4271759986877441,0.5324221849441528,0.2917206883430481,0.4720910191535949,0.5608299970626831,0.0984109938144683,0.2775487303733825,0.3804755508899688,0.3279981017112732,0.2190771102905273,0.1556882560253143,0.1933092176914215,0.3220480978488922,0.7894983887672424,0.5289019346237183,0.4698620438575744,0.4730424880981445,0.4547678828239441,0.5236612558364868,0.4834182262420654,0.4146413803100586,0.4490571022033691,0.5372520089149475",0.4079521155875662,3.0104908663153003e-06
461,"P52926Q12974,O14653P52926,P52926Q9UHF1,P52926Q9UER7,P52926Q96AJ9,P52926Q16644,P52926Q15293,P52926P53539,P40926P52926,O75751P52926,P52926Q9BUR5,P52926Q9BQE3,P52926Q8TED1,O60671P52926,P52926Q9BUY5,P52926Q15011,P52926Q13547,P52926Q9NZS9,O95425P52926,P52926Q5JWF2,P52926Q9HBV2,P52926Q969T4,P52926Q86V21","0.2023428231477737,0.235937088727951,0.2080938816070556,0.7353307008743286,0.0702875107526779,0.2489885836839676,0.4101265370845794,0.6298213005065918,0.4905350804328918,0.1344295889139175,0.1794581413269043,0.4329522550106048,0.090468943119049,0.3893196880817413,0.535471498966217,0.3177390992641449,0.8115003705024719,0.1115531325340271,0.6298290491104126,0.6797598600387573,0.3712354302406311,0.489044189453125,0.2286189496517181",0.3753410305665887,1.6466504299273132e-05
462,"P52926Q8NAF0,P52926Q66GS9,O00231P52926,P52926Q6ICL7,P17612P52926,P52926Q9BVS5,P52926Q9NYW0,B9A064P52926,P22528P52926,P52926Q9NQX5,P52926Q8WVN6,P52926Q6NUJ2,P52926Q5VZL5,P52926Q92784,P52926Q96PX1,P52926Q16836,O95948P52926,P52926Q8N9I0,P52926Q96SZ5,P52926Q96PG8,P52926Q8TD08,P52926Q14507,P52926Q96S82","0.5912827253341675,0.6125869750976562,0.4570972025394439,0.3656323254108429,0.3238879740238189,0.5391541719436646,0.4266374707221985,0.4879741072654724,0.4567831158638,0.4659395813941955,0.1720936149358749,0.4277569651603699,0.7276050448417664,0.6655828952789307,0.2574390172958374,0.4966937005519867,0.3849764466285705,0.524039089679718,0.3926772475242615,0.2830643653869629,0.2341411560773849,0.1103460192680358,0.4758406281471252",0.4295318191466124,2.712794448732797e-06
463,"P52926Q8N157,P52926Q969K4,O14933P52926,P48741P52926,P52926Q96T76,P52926Q9Y4K0,O43309P52926,P52926Q9C019,P52926Q5TBE3,P52926Q9UM07,P52926Q9P2F8,O96006P52926,P52926Q8IYF3,P52926Q9UPT5,P05187P52926,P52926Q96DZ1,P52926Q96B23,P52926Q8NGK3,P52926Q8N688,A6NCL1P52926,P52926Q99435,P52926Q5JTJ3,P52926Q9BV86","0.3590232729911804,0.3204856812953949,0.3064479231834411,0.122406467795372,0.6319116950035095,0.3603043556213379,0.4275025725364685,0.2517484426498413,0.3526011407375335,0.599554717540741,0.6139901876449585,0.4887959361076355,0.4693805277347564,0.3803685009479522,0.4869017601013183,0.1372450888156891,0.5909703373908997,0.4154399931430816,0.1384059488773346,0.1233445256948471,0.3956270217895508,0.3418216109275818,0.6104229688644409",0.38803046423455945,7.499442875621282e-07
464,"A8MQ11P52926,P52926Q6PXP3,P52926Q8NEM0,B0I1T2P52926,P52926Q96Q42,P52926Q7Z6M2,P52926Q7LGC8,O43304P52926,P52926Q9HBX9,P52926P78395,P52926Q9H425,P52926P98164,O60911P52926,O75594P52926,O75323P52926,P52926Q8IYX4,P52926Q13432,P06493P52926,P52926Q8IYE1,P52926Q8IU54,P52926Q8IX94,P52926Q6W0C5,P52926Q9GZM3","0.3691769540309906,0.3356868028640747,0.1821150183677673,0.3821357190608978,0.3493454456329345,0.4362588822841644,0.0799604728817939,0.155222862958908,0.3696978986263275,0.5556386709213257,0.5973423719406128,0.3731131851673126,0.2799670100212097,0.2087921351194381,0.3112964630126953,0.524222195148468,0.4958570599555969,0.6125482320785522,0.5485160946846008,0.2063928395509719,0.2103600203990936,0.4907777905464172,0.5461020469665527",0.3748054857487264,2.4403745755195504e-07
465,"P52926Q96NY7,P52926Q14195,O95813P52926,P52926Q9UH73,P52926Q9H8M1,O75362P52926,O75912P52926,P52926Q9UN72,P52926Q8IU89,P52926Q96AY4,P52926Q9NVF7,P52926Q8IYN2,P52926Q8N139,P0DI83P52926,P52926Q8N129,P52926Q6ZS10,P52926Q96FW1,P52926Q8NBI6,O14497P52926,P52926Q9BXV9,O95678P52926,P52926Q8IZL8,P52926Q96MP5","0.1547589004039764,0.373441606760025,0.2615043818950653,0.6248109936714172,0.1166907772421836,0.5489477515220642,0.422509491443634,0.0432429313659668,0.2211548089981079,0.4880146384239197,0.5260457992553711,0.1913700550794601,0.1990622580051422,0.5437046885490417,0.2528582215309143,0.2508306503295898,0.2898556292057037,0.4042716026306152,0.7785952091217041,0.4039745330810547,0.5236295461654663,0.7562557458877563,0.37360879778862",0.3803973486242087,4.544689041744837e-06
466,"P37235P52926,P52926Q9Y6X5,O75437P52926,P0CG33P52926,P52926P78324,P52926Q9H4Q4,O75618P52926,P52926Q4KMG0,P52926Q96MW7,P52926Q8N7K0,P52926Q96S42,P52926Q9H098,P15516P52926,P52926Q495B1,B2RXH4P52926,P52926Q8IVN8,P45954P52926,P11215P52926,P51608P52926,P52926Q9H9D4,O60890P52926,P52926P62263,P52926Q9UHF0","0.3883478045463562,0.2175951898097992,0.304374635219574,0.2645682692527771,0.5616809129714966,0.3705046474933624,0.4211482405662536,0.2301285713911056,0.2190771102905273,0.1879651844501495,0.1363315433263778,0.4059216380119324,0.2128330916166305,0.2176443636417389,0.4021573066711426,0.4428190588951111,0.2968509793281555,0.3072593212127685,0.8079643249511719,0.5024438500404358,0.3866698145866394,0.6443532705307007,0.3265233337879181",0.35892010706922284,6.013601781992837e-07
467,"O15405P52926,P15559P52926,P52926Q9NR34,O43427P52926,P52926Q7Z2H8,P52926Q96LR4,P52926Q9BTW9,P52926Q9Y5N5,P08173P52926,P52926Q8WXH2,P52926Q96RW7,P52926Q8TDR0,P52926Q8IYX0,P52926Q0ZGT2,P52926Q9Y5G7,P52926Q0VDF9,P52926Q96NS5,P52926Q96QU6,P52926Q9UKT5,O60684P52926,P52926Q9Y4D1,P52926Q9NWM3,P52926P58215","0.5464144945144653,0.5591322183609009,0.2462101876735687,0.4201935827732086,0.1175540685653686,0.1751352548599243,0.3942672610282898,0.4273933470249176,0.4955096840858459,0.474381148815155,0.2459445893764495,0.4912238717079162,0.236942246556282,0.5818966627120972,0.256727784872055,0.6242943406105042,0.2974331676959991,0.1809887588024139,0.356419950723648,0.6503918766975403,0.3205426931381225,0.4907307028770447,0.5327420234680176",0.39662912682346674,9.334995301765892e-07
468,"P25101P52926,P52926Q86YB7,P52926Q8TB73,P52926P60372,P52926Q9HCE9,P52926Q9Y228,O94760P52926,P52926P62807,P52926Q9Y5F7,P11215P52926,P52926P57105,P52926Q5U5R9,P52926Q9BXJ0,P52926Q15415,P52926Q8WXH0,O15126P52926,P52926Q16799,P52926Q9UKT7,P52926Q6UWX4,P52926Q9NY93,P32320P52926,P52926Q14344,P52926Q13761","0.3473356664180755,0.2095638215541839,0.1223263144493103,0.1620040237903595,0.1408207565546035,0.2124053537845611,0.3347647488117218,0.8058737516403198,0.4011248648166656,0.3072593212127685,0.3442168831825256,0.2624983787536621,0.3040593266487121,0.6028822064399719,0.3463948965072632,0.3634535372257232,0.4978170394897461,0.1614334285259246,0.2642605602741241,0.6285238862037659,0.4434622228145599,0.4649154543876648,0.3681074976921081",0.3519784322251444,6.013601781992837e-07
469,"P52926Q9UL51,P08779P52926,P52926Q9ULC0,P17405P52926,P52926Q9NXG2,P52926Q16378,P52926Q96I34,P52926Q6PIS1,P46779P52926,P52926Q9HBI0,P16444P52926,P52926Q8NBD8,O43592P52926,P52926Q7Z2W4,P52926Q69YH5,P52926Q8IVU1,O00203P52926,P52926Q52M93,O75054P52926,P49418P52926,P13747P52926,P24390P52926,O75635P52926","0.1120382994413375,0.5056788921356201,0.3810845911502838,0.3066150546073913,0.6212617754936218,0.5092068910598755,0.2634031474590301,0.0272352136671543,0.6712304949760437,0.3052136898040771,0.4417407512664795,0.3788865804672241,0.6105610728263855,0.6305661797523499,0.7380037307739258,0.0882005542516708,0.6783565282821655,0.4306672215461731,0.4141064286231994,0.4127491116523742,0.220389723777771,0.4276136457920074,0.5461841821670532",0.4226519026510093,1.4242122450392116e-05
470,"P52926Q9NXG2,P52926Q6ZSZ5,P52926Q8TF66,P02750P52926,P52926Q9NWQ9,P52926Q9HBL7,P52926Q14118,O75618P52926,P49815P52926,P52926Q8IYR0,P52926Q14765,P52926Q99439,P52926Q5SRD1,P52926Q8IZA0,P52926Q6NT76,P52926Q15034,P52926Q9GZM3,P52926Q7Z2F6,O95631P52926,P0C869P52926,O75462P52926,P52926Q9NS23,P52926Q7Z419","0.6212617754936218,0.2408023327589035,0.4107358455657959,0.0799988657236099,0.3694018423557281,0.2930017113685608,0.3656020760536194,0.4211482405662536,0.4701274335384369,0.5458139777183533,0.205428197979927,0.6092172861099243,0.5781014561653137,0.2396406829357147,0.5700598955154419,0.5904532670974731,0.5461020469665527,0.1269784867763519,0.3726212680339813,0.3635132014751434,0.2643013298511505,0.4266958236694336,0.614162802696228",0.4054421672354574,1.6006242103848809e-06
471,"P52926Q96KN2,P52926Q96C57,P12882P52926,P52926Q96EY1,P52926Q9BSL1,P52926Q9P1Q5,P52926Q9BS92,P52926Q6GPH6,P11686P52926,P52926Q9Y5I1,P52926Q4L180,P52926Q04837,P52926Q6UXD5,P52926Q96QH2,P52926P78333,P52926Q9HBV2,P52926Q00537,P49748P52926,P52926Q9Y6Z7,P52926Q9H0X6,P52926Q5SQH8,P52926Q8IVE3,P52926P78406","0.2804979681968689,0.7105953097343445,0.5119166374206543,0.5737398862838745,0.47233647108078,0.0355884581804275,0.2476536780595779,0.4486044943332672,0.4503519535064697,0.3393018543720245,0.1902072727680206,0.5137668251991272,0.3501744866371155,0.5141040086746216,0.1643749922513961,0.3712354302406311,0.426768958568573,0.4298540949821472,0.303606241941452,0.5249121785163879,0.4615088403224945,0.3264669477939605,0.5407670736312866",0.3994927853345871,5.381259066525447e-07
472,"P52926Q2M3G4,P52926Q9P2B7,O95163P52926,O95158P52926,P52926Q9BWF2,A8MXV4P52926,P52926Q9NWQ9,P52926Q9UIK5,P52701P52926,O75096P52926,P52926Q9GZR2,P52926Q8NCM8,P52926Q9Y5X9,P52926P63092,P52926Q14055,P52926Q96QS6,P52926P63316,P52926Q9H4M9,P13473P52926,O43822P52926,A8MW99P52926,P52926Q9UKR5,P52926Q8TE68","0.0820976868271827,0.6632159948348999,0.5339187383651733,0.1848564893007278,0.539070725440979,0.4113913178443908,0.3694018423557281,0.1816865801811218,0.6393173933029175,0.2353464066982269,0.7816332578659058,0.5688480138778687,0.2837688326835632,0.6574767827987671,0.5162696242332458,0.4569598138332367,0.1837866157293319,0.1603125035762787,0.4521513879299164,0.3663295805454254,0.4494831562042236,0.3728827834129333,0.477330207824707",0.4159798145942066,9.178549786042095e-06
473,"P52926Q969W0,P31371P52926,P52926Q9HC29,P16104P52926,P05161P52926,P52926Q96E40,O75928P52926,P52926Q4G0N4,P52926P86452,P52926Q8N4M1,O00160P52926,P52926Q9Y2W3,O75829P52926,O95164P52926,P52926Q9Y6B2,O14561P52926,P52926Q6UW56,P52926Q9BR01,P52926Q9NYY3,P52926Q9H902,P52926Q9P2L0,P52926Q86TC9,P52926Q9ULC0","0.2090821713209152,0.2771440148353576,0.3698900043964386,0.7793163657188416,0.2949386835098266,0.2484718114137649,0.6344049572944641,0.3379487097263336,0.4395039677619934,0.0508593842387199,0.1927219480276107,0.3783006072044372,0.0653705224394798,0.3880695104598999,0.2859942317008972,0.3763318657875061,0.0339232012629509,0.3134536147117615,0.4328099191188812,0.2324668169021606,0.5328943133354187,0.5593710541725159,0.3810845911502838",0.3397544463691504,3.434437529645229e-07
474,"P12318P52926,P0CG47P52926,P15923P52926,O76081P52926,P52926Q76NI1,O15194P52926,P52926Q6IA86,P52926Q15546,A5X5Y0P52926,P01286P52926,P52926Q9HC78,P52926Q92733,P52926Q16534,P52926Q8N1Q8,P00558P52926,P52926Q8N128,P52926Q8WUJ0,P52926Q8IVP9,P52926Q8IYB9,P51178P52926,P52926Q70YC4,A2RRL7P52926,P52926Q9H244","0.3277760148048401,0.4914255738258362,0.4556939005851745,0.5185717344284058,0.4751431345939636,0.2301037609577179,0.3669497072696686,0.2050290554761886,0.0641228109598159,0.0897106230258941,0.4782491624355316,0.6817892789840698,0.4267739355564117,0.3568608462810516,0.6109777688980103,0.4338166117668152,0.3923476934432983,0.4073738157749176,0.1078786626458168,0.5769363641738892,0.3235896229743957,0.1865697354078292,0.4827689230442047",0.3778460320571195,4.81316406518478e-07
475,"P52926Q9HBT7,P52926Q8N0T1,P52926Q6UX71,P50993P52926,P52926Q6URK8,P40197P52926,P52926Q86VV8,P04264P52926,O75554P52926,P46379P52926,O95935P52926,P52926Q96IL0,P23511P52926,P52926Q9P2E9,P52926P67812,P52926Q9P227,P52926Q9H467,P52926Q9NR22,P52926Q9H251,P52926Q96AG4,P52926Q15788,P52926Q01740,P52926Q4KMP7","0.5961441993713379,0.3305851519107818,0.426401674747467,0.1943043768405914,0.1309750527143478,0.2783772349357605,0.3387416005134582,0.4039720892906189,0.5898252129554749,0.5950673818588257,0.2659876346588135,0.2208435535430908,0.5493707656860352,0.7586438655853271,0.1299310028553009,0.2047372758388519,0.3544614315032959,0.600339949131012,0.5155041813850403,0.3810509145259857,0.4806762635707855,0.275719940662384,0.5412184596061707",0.3983860527691634,1.7804036208621643e-06
476,"O15034P52926,P52926Q6UX07,O15318P52926,P52926Q6PH81,P52926Q7L2H7,P52926Q13435,P52926Q96N96,P34931P52926,P15848P52926,P52926Q13976,P52926Q9UHM6,P52926Q96R06,P52926P54277,P52926P56817,P52926Q9NQC7,P52926Q9UHI8,P52926Q99081,P52926Q6IPU0,P52926Q13285,P52926Q8N612,P52926Q11203,O60858P52926,P52926Q3KR16","0.2572294175624847,0.2480130940675735,0.5419541597366333,0.6013837456703186,0.1928090304136276,0.6704822778701782,0.1397240459918975,0.3910103440284729,0.1605138629674911,0.4495948851108551,0.3657276034355163,0.5332759618759155,0.5110076069831848,0.0667903572320938,0.6131572723388672,0.3086930811405182,0.619387686252594,0.525844931602478,0.4005569815635681,0.284866988658905,0.2205133885145187,0.3062137961387634,0.0321014896035194",0.3669935655982598,9.334995301765892e-07
477,"P14316P52926,P52926P80217,P52926P63211,P52926Q5ST30,P52926Q2M1K9,O43247P52926,P52926Q04727,P0CG38P52926,P52926Q7LGA3,P52926Q9HD15,O95677P52926,P52926Q6UXB1,P52926P61020,P52926Q8N883,P52926Q8WVE0,P52926P98187,P52926Q9NPE3,P51788P52926,P52926Q3ZCQ8,P52926Q12913,P52926Q96FF9,P43235P52926,O75879P52926","0.6179510354995728,0.3431946635246277,0.4252193868160248,0.3101785480976105,0.4707569181919098,0.3760505616664886,0.506092369556427,0.5589959025382996,0.4175540804862976,0.5811933279037476,0.5424386858940125,0.3627703785896301,0.4491170942783355,0.0723990201950073,0.3813449442386627,0.1302882879972458,0.6534959673881531,0.5336118936538696,0.5899332761764526,0.1969252377748489,0.554223895072937,0.0784312710165977,0.322270929813385",0.4119320728856584,1.6006242103848809e-06
