,protein_list,cos.sim,mean_cossim,pv
632,"P78337Q9NY37,O14715P78337,P78337Q8WWB7,P78337Q8TCJ2,P78337Q6P4F1,P78337Q6UVK1,P78337Q6PF04,P78337Q9NP86,P78337Q8N4V1,P78337Q68CQ4,P78337Q8WUA8,P78337Q96HQ0,P78337Q504Y0,P78337Q86WX3,P78337Q96D71,P54253P78337,P78337Q71RS6,P78337Q96E16,P78337Q04941,P30793P78337,P26441P78337,P78337Q8WZ04,P78337Q96HA1,P78337Q9NZI2,P78337Q8IV35,P14060P78337,P78337Q9NWW6,P78337Q8IX03,O15061P78337,P78337Q86V15,P78337Q99471,P25024P78337,P78337Q8IVT2,P22059P78337,P78337Q9Y5P6,P78337Q00526,O60885P78337","0.1806937754154205,0.3855949342250824,0.1884741336107254,0.2420857399702072,0.093390442430973,0.2134173214435577,0.3684912323951721,0.3339577913284302,0.278925210237503,0.4531343877315521,0.0231154114007949,0.2540131211280823,0.1686290651559829,0.3498527705669403,0.4782632291316986,0.5333517789840698,0.193530723452568,0.3755507469177246,0.1896738708019256,0.2915862202644348,0.2667893767356872,0.1557740867137909,0.491948515176773,0.3019061684608459,0.408518373966217,0.2141383439302444,0.3511354327201843,0.4645701348781585,0.4154521822929382,0.4140555262565613,0.6142191886901855,0.0544102676212787,0.4202339649200439,0.2505693435668945,0.4031222760677337,0.52788245677948,0.4625970423221588",0.3192717456132979,7.394244657974456e-05
633,"P0C7X2P78337,O14595P78337,P78337Q92499,P78337Q9UBS4,P78337Q9BRI3,P78337Q96J94,P78337Q49AM3,P78337Q8WUY8,P78337Q96S53,P78337Q6P3S1,P78337Q8N4Y2,P78337Q9BQL6,P78337Q96MY1,P78337Q96LL3,P78337Q1EHB4,P21709P78337,P78337Q8IX90,P78337Q9NZP8,P01859P78337,P61981P78337,P78337Q8NHY3,P78337Q6PJG2,P61925P78337,P78337Q8NC01,P78337Q9NY99,P78337Q5JRM2,P57105P78337,P78337Q96AY2,P78337Q9BWL3,P78337Q96LB9,P78337Q8TAG6,P78337Q9NZI7,P10114P78337,P78337Q5T197,P78337Q5D862,P78337Q96JA3,P78337Q9H0C5","0.4827629029750824,0.3426495790481567,0.3336740434169769,0.2705596387386322,0.067200019955635,0.3120131194591522,0.3384312987327575,0.1761850863695144,0.2139728814363479,0.375323086977005,0.373481422662735,0.3981489837169647,0.286665678024292,0.3075780868530273,0.120261862874031,0.2676897346973419,0.4424189627170563,0.2842541337013244,0.3499390482902527,0.4594513475894928,0.5472539067268372,0.3764914274215698,0.2564766407012939,0.051210444420576,0.4160177111625671,0.3313599228858948,0.374429315328598,0.2484396994113922,0.0168458949774503,0.1220715269446373,0.3611743152141571,0.3842812180519104,0.3693068623542785,0.0254518985748291,0.3232945203781128,0.3172701001167297,0.2725117206573486",0.29720400117740436,1.0869210800497392e-07
634,"P49638P78337,P78337Q9Y231,P78337Q9Y3M8,P78337Q8TCQ1,P05976P78337,P78337Q96EK2,P04818P78337,P78337Q32P51,P25325P78337,P78337Q8N257,P78337Q96LM5,P78337Q8TAV3,P78337Q8TAB3,P58876P78337,P78337Q16531,P78337Q9HBG4,P78337Q8TF62,P78337Q9ULV1,P78337Q96T91,P78337Q15054,O43556P78337,P47989P78337,O75443P78337,P78337Q96E17,P78337Q9NRL2,P78337Q9NWM0,P78337Q3MIV0,P78337Q9NY56,O60318P78337,P09326P78337,O95544P78337,P78337Q86XX4,P78337Q9Y6M5,P78337Q9Y6M4,P78337Q4LE39,P29622P78337,P78337Q9HCU5","0.2349072992801666,0.1594421565532684,0.1484064608812332,0.1661950945854187,0.2971387505531311,0.427278995513916,0.3098263442516327,0.4520947337150574,0.185025617480278,0.4150827527046203,0.5472610592842102,0.0296429134905338,0.0495953932404518,0.3337544798851013,0.3747999668121338,0.2198362052440643,0.2230820953845977,0.0596215613186359,0.0818746536970138,0.3989298045635223,0.04435795545578,0.3010626435279846,0.2101613283157348,0.2629324197769165,0.4314714968204498,0.1546216905117035,0.6671602725982666,0.2035965621471405,0.2669261693954468,0.1262743175029754,0.3591261804103851,0.1383066922426223,0.1145971864461898,0.3096668124198913,0.4511123299598694,0.1503677815198898,0.2350466698408126",0.25785364452246073,8.364690667590209e-08
635,"P78337Q14055,P78337Q9NZN4,P18827P78337,P78337Q99708,P78337Q14929,P78337Q9P2L0,P78337Q6ZTW0,O00141P78337,P78337Q9NR64,P78337Q86W26,P78337Q8WWR8,P78337Q9BXC0,P12319P78337,P78337Q9UM73,P78337Q9UHN6,P78337Q8NG50,P78337Q8N7C3,P78337Q6RFH5,A8MV81P78337,P78337Q5U623,P78337Q96GI7,P78337Q7RTV2,P78337Q9UIG4,O00755P78337,P54253P78337,P61956P78337,P78337Q6P5X7,O95258P78337,P78337Q9BUV8,P05198P78337,P78337Q9UPR6,P78337Q96GS6,P78337Q9HA64,P78337Q6ZSM3,P78337Q8NAV2,P55789P78337,P78337Q92859","0.3371938169002533,0.0818283483386039,0.3189793527126312,0.299724280834198,0.1874695569276809,0.2923514246940613,0.3926825523376465,0.2274416387081146,0.2172038257122039,0.1715756207704544,0.5717913508415222,0.1007776707410812,0.1725077331066131,0.2218841314315796,0.0409029275178909,0.3206651508808136,0.5628961324691772,0.2546752095222473,0.3212208151817322,0.3402106463909149,0.2037765234708786,0.3699353039264679,0.4946102499961853,0.1740980148315429,0.5333517789840698,0.3168545365333557,0.135339006781578,0.1546838134527206,0.0898509323596954,0.4483446180820465,0.4091975688934326,0.1324609220027923,0.1001103371381759,0.1858427375555038,0.1162982210516929,0.2640391290187835,0.2026412934064865",0.2639301938785089,1.409706815026044e-07
636,"P78337Q9NZU5,P78337Q8TDY2,P78337Q9BUT1,P10720P78337,P78337Q15628,P78337Q9Y2U9,P78337Q9UI12,P78337Q8IYJ1,P78337Q8IWT1,P78337Q8N8R5,O14709P78337,P15884P78337,P30050P78337,P78337Q9Y5F7,P78337Q9P0W8,P78337Q99717,P78337Q8IZD6,P78337Q8WUU4,P04155P78337,P78337Q8WV15,P78337Q9H1M3,P32519P78337,O15173P78337,P78337Q86UP0,P78337Q01664,O95460P78337,P78337P98182,P05386P78337,P78337Q14206,P78337Q8TBM8,P78337Q8N5M1,O60279P78337,P78337Q13620,P78337Q01650,P78337Q13336,A3KMH1P78337,P78337Q8NEU8","0.3993342518806457,0.4666793346405029,0.3235021531581878,0.0440313480794429,0.2661026120185852,0.2978675961494446,0.3020526766777038,0.2327750474214553,0.1257445067167282,0.2147915810346603,0.0918537750840187,0.5723597407341003,0.3875518441200256,0.1747903525829315,0.2616360187530517,0.3623323142528534,0.1691593527793884,0.3967673480510711,0.1527272164821624,0.2054763287305832,0.1315125226974487,0.5062888264656067,0.2036758363246917,0.0792708843946456,0.4992388188838959,0.4725722372531891,0.2620381414890289,0.414644181728363,0.3615410029888153,0.1991964280605316,0.5214781761169434,0.0707346051931381,0.3705108761787414,0.2287690192461013,0.2465282380580902,0.195811465382576,0.2282778471708297",0.282152013702167,1.8547606087959652e-06
637,"P78337Q7Z5L2,P78337Q5JS37,P78337Q8N143,P16298P78337,O15335P78337,P15408P78337,P78337Q96B70,P78337Q08AD1,P78337Q13449,P78337Q96GY3,O14718P78337,O60383P78337,P22749P78337,P78337Q9NRR3,P78337Q92599,P78337Q9UHV2,P78337Q9NUA8,P78337Q96NL1,P78337Q9HCI7,P78337Q09472,P78337P78371,P78337Q6H8Q1,O14841P78337,P78337Q8IV36,P78337Q49MI3,P48426P78337,P78337Q9NP81,P78337Q15084,O43255P78337,P78337Q16775,P78337Q8IUQ0,O75382P78337,P40426P78337,O95819P78337,P78337Q8IYW4,P14384P78337,P78337Q9UNX4","0.480740487575531,0.2075117379426956,0.3504154980182647,0.2919410765171051,0.0267715752124786,0.5618142485618591,0.0852332860231399,0.4491694569587707,0.2134638577699661,0.474325031042099,0.1322892159223556,0.1383057981729507,0.179501935839653,0.3110739588737488,0.2296596020460128,0.3358896672725677,0.2158551961183548,0.4184084832668304,0.3402489423751831,0.4431212544441223,0.3298537135124206,0.3008610010147095,0.4702401757240295,0.3668805062770843,0.2698138654232025,0.4560302197933197,0.24339659512043,0.3494479358196258,0.4438158869743347,0.1152510643005371,0.2053430080413818,0.4672675728797912,0.4351669251918793,0.3559080362319946,0.4030746519565582,0.3129924237728119,0.3171643614768982",0.31697968252607295,2.1390610420223385e-05
638,"P78337Q9UBU2,P78337Q86SX6,P78337Q8NA19,P78337Q8WUQ7,P78337Q9BT30,P78337Q9BUE6,P78337Q5D0E6,P78337Q9H1Z8,P78337Q02297,P78337Q8IZ41,P37802P78337,P78337Q96P20,O14683P78337,P78337Q8N0X2,P78337Q8TAB3,P49069P78337,P54829P78337,P78337Q96BD6,P08311P78337,P78337Q6NSZ9,P78337Q96DA2,P78337Q92561,P09211P78337,P78337Q9NWW9,P78337Q96BV0,P78337Q17RB8,P50443P78337,P78337Q9Y264,P27348P78337,P78337Q92522,A6NE02P78337,P35520P78337,P78337Q01995,P78337Q17RS7,P78337Q6UWP7,P78337Q6VMQ6,O14654P78337","0.0707772970199585,0.1930932104587555,0.4596558213233948,0.4632633626461029,0.3655387759208679,0.2749887108802795,0.4721804559230804,0.3053433299064636,0.0637155175209045,0.2723815739154815,0.4722653031349182,0.3567915856838226,0.1025283709168434,0.3796905875205993,0.0495953932404518,0.2874232232570648,0.3495793342590332,0.122925579547882,0.4934453070163727,0.3893936276435852,0.1142331957817077,0.5681851506233215,0.5296564102172852,0.353290855884552,0.3326945304870605,0.625386118888855,0.061775267124176,0.2788189947605133,0.4179657995700836,0.3702471852302551,0.2301810979843139,0.2597571611404419,0.4536185264587402,0.2788380086421966,0.0990836694836616,0.4876839220523834,0.4041148722171783",0.3191920847103402,0.00020378333456028133
639,"P78337Q8IWA6,P46019P78337,P78337Q5JSL3,P43155P78337,O43745P78337,P78337Q7Z5J4,P78337Q07020,P78337Q9NZA1,P20264P78337,P49137P78337,P10176P78337,P78337Q9Y619,P78337Q567U6,O00160P78337,P78337Q9Y6H3,P78337Q99623,P78337Q8IXF0,A4FU69P78337,P78337Q8NE86,P78337Q9NTQ9,P78337Q15911,P38646P78337,P78337Q9H2S6,P78337Q9NRG9,P78337Q02763,O95837P78337,P78337Q96A83,P25490P78337,P78337Q96GM1,P78337Q7Z3J2,P78337Q8NDV1,P78337P78524,P55789P78337,P78337Q8WW14,P78337Q9NUM3,P78337Q9BSK2,P78337Q76G19","0.4013786315917969,0.2665238082408905,0.2502098977565765,0.2132628411054611,0.2928886711597442,0.3838009834289551,0.3709937930107116,0.1492175310850143,0.4306265413761139,0.1625683903694152,0.1685990542173385,0.1707790195941925,0.4145718514919281,0.1982489973306656,0.3537988066673279,0.2501450181007385,0.5190905332565308,0.3032987713813782,0.187027707695961,0.064947985112667,0.5146517157554626,0.3063313663005829,0.0663550719618797,0.4512447714805603,0.2106203734874725,0.0367787182331085,0.0843642875552177,0.4448670446872711,0.2781881988048553,0.3596828877925873,0.0191260259598493,0.2546119689941406,0.2640391290187835,0.3352620303630829,0.2142802774906158,0.0820078402757644,0.3810557425022125",0.26636341309829337,6.809703209399294e-08
640,"P78337Q8N8F7,O00750P78337,P78337Q2M3R5,P78337Q8IY22,P78337Q7Z4N2,P78337Q13574,P78337Q9BUB5,P78337Q9Y5G4,O15040P78337,P78337Q02410,P78337Q8IZS8,P78337Q9BVA6,P52435P78337,P21854P78337,P13535P78337,P78337Q8N511,P78337Q9BQK8,P78337Q9P0U3,P78337Q4VC12,O95997P78337,P0CAP2P78337,P43320P78337,P78337Q9NWY4,O95210P78337,P78337Q96JZ2,P78337Q9Y664,P78337Q14008,P49281P78337,P56704P78337,P78337Q86WV1,P78337Q92604,O60307P78337,P78337Q9P206,P78337Q9BSK2,P78337Q2M1V0,O60231P78337,P78337Q5TC82","0.1109811067581176,0.3973401188850403,0.1748740077018737,0.2215258628129959,0.1723920404911041,0.3375183641910553,0.3185552358627319,0.2850530743598938,0.1791196167469024,0.4592084288597107,0.2072418183088302,0.0266990475356578,0.5898146033287048,0.0456904172897338,0.3171219825744629,0.3121915161609649,0.3392327427864074,0.3735740780830383,0.5081678628921509,0.4229256212711334,0.4394007325172424,0.3910838961601257,0.1685667484998703,0.2092280089855194,0.2695179283618927,0.3863421082496643,0.3933706879615783,0.0580639764666557,0.2700466811656952,0.4212456345558166,0.0331477336585521,0.3760437369346618,0.4217977523803711,0.0820078402757644,0.5591191053390503,0.4583183825016022,0.5888639688491821",0.3060916883719934,3.630496493456732e-05
641,"P78337Q9UGB7,P78337Q86U90,O75771P78337,P78337Q96A11,P60866P78337,P08173P78337,P78337Q5T7M9,P78337Q86SE9,O95999P78337,P78337Q5JXC2,P78337Q2TBA0,O43296P78337,P78337Q99707,P78337Q9H2P9,P78337Q5HYL7,P78337Q8IUA0,P10645P78337,P78337Q75MW2,P78337Q8TF47,P78337Q2M3C7,P20248P78337,P78337Q13094,P78337Q8NFH3,P00739P78337,P78337Q8IUB2,P78337Q9HAB3,P78337Q9Y2C4,P78337Q96IC2,P78337Q659A1,P78337Q13595,P01116P78337,O95264P78337,P78337Q16875,P51157P78337,P78337Q86T20,P78337Q99795,P78337Q8IYD2","0.2380503714084625,0.3208851516246795,0.4882260859012604,0.2230312079191208,0.4635157585144043,0.2695187628269195,0.0137585792690515,0.5077720284461975,0.2265821397304535,0.5254416465759277,0.328153908252716,0.3249443173408508,0.2973139882087707,0.5055134296417236,0.4758466780185699,0.1806767880916595,0.2349040210247039,0.272851824760437,0.4308861196041107,0.143989160656929,0.3900925517082214,0.5459810495376587,0.3384653925895691,0.0992632582783699,0.3192147612571716,0.0472502000629901,0.3968190550804138,0.3588178753852844,0.2615817189216614,0.395838588476181,0.4280965924263,0.099856324493885,0.1955547779798507,0.2132859677076339,0.1976139545440673,0.2472469806671142,0.1230146139860153",0.3008069089437659,1.3995733555836258e-05
642,"P78337Q5TBE3,P78337Q9UL19,P78337Q9H6B4,P78337Q9Y2I2,P78337Q14894,P78337Q9BRX2,P78337Q969S2,P20809P78337,P78337Q9H7E9,P78337Q96K75,P78337Q6UXK2,P78337Q9NPH5,P78337Q92575,P78337Q63HK5,P78337Q504Y3,P78337Q8TAP9,P51531P78337,P78337Q96JQ0,P78337Q12907,O14776P78337,P78337Q8N2M4,O00487P78337,P78337Q9UI26,P78337Q9ULQ1,P78337Q07075,P78337Q7Z6M1,P78337Q9H4Y5,P78337Q9UQV4,O75592P78337,P78337Q5T447,P15391P78337,A8MPS7P78337,P78337Q68CQ4,P78337Q99497,P78337P82987,O95931P78337,P78337Q6L9W6","0.3325354158878326,0.1981309354305267,0.2342288196086883,0.198283165693283,0.2515530884265899,0.3878374695777893,0.5405433177947998,0.3020898401737213,0.34862020611763,0.2516719996929168,0.1014850586652755,0.1619150340557098,0.36197629570961,0.4726682305335998,0.5393243432044983,0.4883551597595215,0.5032922625541687,0.0891498476266861,0.1128876656293869,0.3930727541446686,0.1869800239801406,0.3839293420314789,0.3662598133087158,0.0,0.3845730423927307,0.3568175435066223,0.4940388202667236,0.2945120334625244,0.3501026034355163,0.3786095082759857,0.0742631331086158,0.2637109756469726,0.4531343877315521,0.3014203011989593,0.3504392206668854,0.4124647974967956,0.108050599694252",0.30888992044571284,1.503253088631355e-05
643,"P78337Q9UPW6,P78337Q8N9N2,P78337Q16540,P78337Q9BRR9,P14735P78337,P78337Q7L7L0,P78337Q8TEQ8,P78337Q86WS4,P00813P78337,P78337Q8IZ07,P27815P78337,O95711P78337,P78337Q02930,P78337Q99500,P78337Q9H9S3,P78337Q9NRD1,P78337Q96SL1,P78337Q86TL0,O00421P78337,P78337Q03252,P40394P78337,P51946P78337,P78337Q96B33,P78337Q8TF44,P78337Q9HAW7,O43310P78337,P78337Q9BRP8,P78337Q9H9B1,P78337Q68DU8,P78337Q8IVF2,P78337Q5SZK8,P78337Q8IYJ0,P78337Q8TBZ6,P78337Q32MZ4,P78337Q86VU5,P78337Q7L591,P61626P78337","0.4786779880523681,0.4206322729587555,0.2104654610157013,0.6115375757217407,0.2381985634565353,0.2865485846996307,0.0256895013153553,0.3819223344326019,0.4636111259460449,0.341038167476654,0.2427590191364288,0.2898704707622528,0.5052999258041382,0.1738528758287429,0.0609240047633647,0.3441539406776428,0.0613835379481315,0.2047124803066253,0.1649357825517654,0.4456235766410827,0.3134593367576599,0.3043001890182495,0.1246362552046775,0.0952192395925521,0.0819618478417396,0.239031583070755,0.4651135504245758,0.3981735110282898,0.2808332443237304,0.3749732971191406,0.1481294333934784,0.1807422339916229,0.3465114533901214,0.3410351872444153,0.3513094782829284,0.4575527608394623,0.0511769764125347",0.28394585857922966,2.2244929040200786e-06
644,"P78337Q9Y5T5,P78337Q9Y3U8,O43920P78337,P78337Q8N393,O15321P78337,P78337Q8IZT6,P78337Q9NS25,P78337Q86YW7,P78337Q8WWR9,P78337Q9BRC7,P78337Q49MI3,O95248P78337,P78337Q8NE71,P78337Q8IY51,O75881P78337,P78337Q86TX2,P78337Q86UE4,P78337Q7Z4G4,O75820P78337,P78337Q9BRL7,P06881P78337,P78337Q9NVW2,P78337Q9Y4F5,P78337Q9Y3F4,O60237P78337,P78337Q9Y689,A1A5C7P78337,P78337Q8WUY3,P39880P78337,P05026P78337,P78337Q8N960,O75132P78337,P15313P78337,P78337Q9BSU1,P78337Q7Z6W1,P78337Q969S0,P78337Q7L5Y9","0.3431078791618347,0.3629935979843139,0.1787164509296417,0.2185170352458953,0.067294493317604,0.3222079873085022,0.3661496043205261,0.0982618555426597,0.2105303704738617,0.5605372190475464,0.2698138654232025,0.3223828375339508,0.4196407198905945,0.2346387356519699,0.0888477191329002,0.1729016155004501,0.3753785490989685,0.3199626505374908,0.2519098222255707,0.0561626181006431,0.418159008026123,0.3571889400482178,0.5129822492599487,0.3806172609329223,0.3407305777072906,0.1007161736488342,0.2291904687881469,0.222636267542839,0.3874878883361816,0.2136695384979248,0.431404173374176,0.128764271736145,0.1429225206375122,0.4130604863166809,0.3587421476840973,0.2353204935789108,0.1954168379306793",0.2786206737966151,5.538447005079357e-08
645,"P49760P78337,P78337Q08AG7,P78337Q9Y2I8,P78337Q9UJ55,P78337Q641Q3,P78337Q658Y4,P78337Q8IZI9,P78337Q08345,P08069P78337,P78337Q5EBN2,P25067P78337,P78337Q00056,P78337P98173,P78337Q9Y5U9,P78337Q9BW66,P19652P78337,P78337Q86U42,P78337Q8IY67,P02654P78337,P78337Q9Y283,P78337Q9C0H2,P78337Q13352,P04553P78337,P78337Q9NPJ3,P49848P78337,P78337Q6ZW76,P50876P78337,P78337Q86YB8,P78337Q8N0V5,O60341P78337,O15379P78337,P78337Q8IY17,A6NI79P78337,P15531P78337,P46926P78337,P78337Q8IYA8,P26038P78337","0.3885222375392914,0.4567350447177887,0.498498260974884,0.4951785504817962,0.056130576878786,0.2735132575035095,0.059328306466341,0.2495974600315094,0.0228424370288848,0.2167940586805343,0.2321701943874359,0.2801167368888855,0.0508442521095275,0.3240298330783844,0.5205902457237244,0.2064544856548309,0.3941410183906555,0.457656055688858,0.1908734142780304,0.0613084137439727,0.0886168703436851,0.4506179392337799,0.2597201764583587,0.3002766072750091,0.3757526278495788,0.2937446236610412,0.2554155886173248,0.1668719053268432,0.1156057491898536,0.4964025616645813,0.4025103151798248,0.1943524032831192,0.2076990157365799,0.3426412940025329,0.2273556739091873,0.4399421215057373,0.3561152517795563",0.28132339365578984,2.6651225103371164e-06
646,"P78337Q13017,P56559P78337,O75122P78337,O75366P78337,P01920P78337,P78337Q86YJ5,P52758P78337,P48307P78337,P78337Q96AT9,O14815P78337,P14314P78337,P78337Q8TB61,P78337Q07912,P78337Q96GX9,P35321P78337,P78337Q8WXK3,O95153P78337,P78337Q6ZNG0,P78337Q08945,P78337Q9UL16,O60683P78337,P78337Q9Y6M1,P07438P78337,P78337Q9BQC3,P78337Q9BYN8,P78337Q6UXN7,P78337Q13123,P78337Q6IEE7,P78337Q9UNH6,P56693P78337,P78337Q8IZJ0,P78337Q3LHN2,P78337Q9H5V9,O95264P78337,P78337Q96QA5,O15041P78337,P19320P78337","0.4582476019859314,0.1549959927797317,0.5056217908859253,0.3481788337230682,0.2520568370819092,0.0111847287043929,0.334242433309555,0.2397399246692657,0.2836146056652069,0.3261449337005615,0.2013984620571136,0.0640152245759964,0.5586922764778137,0.4338762760162353,0.3681517243385315,0.3343048393726349,0.2550642192363739,0.4101585745811462,0.4178511202335357,0.1592848300933838,0.2614650726318359,0.4287165999412536,0.2639452219009399,0.2593468129634857,0.3367610573768616,0.3056553900241852,0.425210952758789,0.0464207306504249,0.4246365129947662,0.7057762742042542,0.0523892156779766,0.4871312081813812,0.4491544663906097,0.099856324493885,0.2444150894880294,0.0475293099880218,0.1844126731157302",0.3010715714127228,1.0753195929707964e-05
647,"P78337Q9P2G4,P78337Q9NXA8,P21462P78337,P05198P78337,P49842P78337,P78337Q8NI22,O43361P78337,P78337Q9Y4R8,P78337Q9UJU5,P78337Q14954,P78337Q8IWB6,P26371P78337,O60330P78337,P78337Q6P4H8,P78337Q6IMN6,P78337Q03518,P57058P78337,P78337Q969K4,P78337Q8WVM7,P78337Q9BWT7,P28065P78337,P78337Q9BYR3,P28360P78337,P78337Q53QV2,P78337Q7Z3Z2,P78337Q9NZI5,O43524P78337,P78337Q92990,P78337Q9NXF1,P57078P78337,P78337Q9H307,P78337Q92952,P78337Q9GZN4,O43306P78337,P78337Q96B49,P78337Q9NXS2,P78337Q9UDX3","0.3575514554977417,0.302702784538269,0.3109243512153625,0.4483446180820465,0.4891291260719299,0.192038744688034,0.0433094576001167,0.3315634727478027,0.2508111298084259,0.0213689282536506,0.4349946975708008,0.3941769003868103,0.0004922291846014,0.3820672333240509,0.5889503955841064,0.3030592799186706,0.299338698387146,0.2760258913040161,0.336963802576065,0.3170860707759857,0.3678734302520752,0.4177993834018707,0.6191452741622925,0.4014610350131988,0.1433216780424118,0.3312283754348755,0.3973525464534759,0.165243774652481,0.3960751891136169,0.2278683930635452,0.4206724762916565,0.0166409388184547,0.0996774062514305,0.0418429672718048,0.2329486310482025,0.072318784892559,0.6241990327835083",0.298826177958462,1.0753195929707964e-05
648,"P78337Q9Y6M1,P08842P78337,P78337Q2TAZ0,P78337Q7Z739,P78337Q60I27,P78337Q13562,P78337Q6P3W2,P15121P78337,P78337Q6PGQ7,P78337Q8N183,P78337Q969V6,P78337Q13421,O14948P78337,P78337Q8N4L8,P78337Q58DX5,P78337Q5VU92,P19022P78337,P78337Q8NGS6,P78337Q9Y5U8,P78337Q86UP9,P78337Q86TD4,P55273P78337,O75334P78337,P78337Q9BVG9,P78337Q8WXG1,O95954P78337,P78337Q6PJG9,P78337Q9Y639,P78337Q9UHK0,P78337Q8N5X7,P78337Q6ZSM3,P50226P78337,P78337Q9NQE7,P78337Q9UPR0,P78337Q96E11,P78337Q8ND25,O75608P78337","0.4287165999412536,0.0764963924884796,0.3500373661518097,0.5380504131317139,0.3812116682529449,0.5832438468933105,0.2850854992866516,0.142933651804924,0.3718539476394653,0.2587427496910095,0.4366998672485351,0.1046390086412429,0.3451457619667053,0.408691942691803,0.2193729132413864,0.0437904223799705,0.3410730957984924,0.1702874451875686,0.1234564781188964,0.1553559005260467,0.1937217116355896,0.4391860067844391,0.3888723850250244,0.0426210947334766,0.212320402264595,0.5015900135040283,0.4789181351661682,0.2892772555351257,0.3946063220500946,0.193971186876297,0.1858427375555038,0.3496533632278442,0.2274650782346725,0.2296134531497955,0.4078133106231689,0.2515088319778442,0.3300375342369079",0.29410550793683204,2.6651225103371164e-06
649,"P10242P78337,P78337Q9Y5P4,P78337Q13277,P09960P78337,P14621P78337,P78337Q8IUB5,P49747P78337,P78337Q5K130,P78337Q9Y4D1,O60245P78337,P30953P78337,P78337Q7RTW8,P16035P78337,P78337Q8NE31,P51649P78337,P78337Q9UKZ1,P78337Q9H981,P78337Q9BSG1,P78337Q7Z444,P78337Q8NG98,P78337Q05195,P78337Q15257,P78337Q14739,P78337Q99729,P78337Q8IVW6,P78337Q9Y5X0,P78337Q9Y3D0,P78337Q5GAN3,P01857P78337,P78337Q5TZA2,P78337Q9H074,P78337Q9UL01,P78337Q9H6U6,P78337Q9UDY4,O00303P78337,P78337Q9NXG2,P11532P78337","0.4675022065639496,0.2673935294151306,0.2013910263776779,0.296943724155426,0.0527703166007995,0.3019817471504211,0.4966388642787933,0.2096730470657348,0.196353405714035,0.2716697752475738,0.023428339511156,0.1408978402614593,0.3965883255004883,0.3223873972892761,0.2771649062633514,0.3517679572105407,0.4157366752624511,0.341180145740509,0.3907399773597717,0.1237462759017944,0.5210725665092468,0.3676038682460785,0.3024129867553711,0.446220725774765,0.4467483162879944,0.2210855036973953,0.09760083258152,0.1452494710683822,0.3525775074958801,0.4001545310020447,0.4371318221092224,0.0251424666494131,0.507011353969574,0.4335125088691711,0.401416540145874,0.2548450827598572,0.3970929384231567",0.3054820136544672,1.0246093016479301e-05
650,"A1A5B4P78337,P27449P78337,P20340P78337,P78337Q92830,P15812P78337,P78337Q5JXB2,P78337Q96GD3,O94829P78337,P11926P78337,P78337Q96LW7,P78337Q8NFZ8,P23280P78337,P10643P78337,P78337Q9UIF3,P78337Q9Y5X3,P49638P78337,O96008P78337,P28715P78337,P78337Q68EA5,P78337Q96HP4,P78337Q8WTR4,P18440P78337,P78337Q9P2X0,P11413P78337,P78337Q14566,P78337Q5ST30,P78337Q6VB84,P78337Q8HWS3,P78337Q7Z6J9,P30307P78337,P31327P78337,P78337Q53RY4,P78337Q7L190,O15020P78337,P78337Q5T011,P33402P78337,O00308P78337","0.1629545986652374,0.2666690647602081,0.2166960686445236,0.3720996975898742,0.087781585752964,0.0928325578570365,0.4376128315925598,0.3643989562988281,0.3605907559394836,0.2446621358394622,0.0587581805884838,0.2208092659711837,0.1309461742639541,0.2954468429088592,0.3064529597759247,0.2349072992801666,0.2444009035825729,0.2715498805046081,0.2340212166309356,0.317820131778717,0.2569901049137115,0.1506052166223526,0.4621957838535309,0.2687357068061828,0.3086617887020111,0.5301185250282288,0.5756891965866089,0.4600183963775635,0.4538426399230957,0.3487113118171692,0.3202805519104004,0.1362854093313217,0.4731680452823639,0.2321907728910446,0.2691333889961242,0.1132661253213882,0.627636730670929",0.29483623792593544,1.670583950337317e-06
651,"P35499P78337,P78337Q7L099,P25705P78337,A2RU67P78337,P78337Q9NUC0,P78337Q99592,P78337Q01850,P78337Q5JVG2,P78337Q9Y241,P20338P78337,P78337Q9BYQ7,P78337Q9Y603,P78337Q6ZT07,P53701P78337,P61006P78337,P78337Q9UJ41,P78337Q8NDZ6,P78337Q99933,P78337Q8WWQ2,P60866P78337,P48668P78337,P53675P78337,P78337Q9NW68,P22459P78337,O95084P78337,P78337Q15569,P78337Q9Y250,P78337Q9NPJ3,P78337Q9UKK3,P43320P78337,P78337Q86XT4,P78337Q96SF2,P78337Q96HR8,P78337P82921,P78337Q9BW60,P78337Q09428,O43829P78337","0.0941025391221046,0.2587242722511291,0.2442479878664016,0.2313518226146698,0.2798870205879211,0.2387364357709884,0.3745364546775818,0.2615058720111847,0.3469064831733703,0.3319294154644012,0.358195960521698,0.5215421319007874,0.258653461933136,0.250828206539154,0.1668798625469207,0.5480186939239502,0.0864639729261398,0.4606629908084869,0.2889052033424377,0.4635157585144043,0.1770968586206436,0.2602071464061737,0.2690714597702026,0.2408192157745361,0.3004340231418609,0.193897008895874,0.4642254710197449,0.3002766072750091,0.2899446785449981,0.3910838961601257,0.4637485444545746,0.3906101584434509,0.7431357502937317,0.3572540283203125,0.2199685126543045,0.0094513744115829,0.3847876489162445",0.31139478188108755,3.8085018756434843e-06
