,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
387,TOPBP1,Q92547,P60891,33503405,PRPS1,0.3506760597229,0.8482675552368161,0.133691325783729,0.115815661847591,0.3629465103149414
388,TOPBP1,Q92547,P15924,33503405,DSP,0.3506760597229,0.8482675552368161,0.909830927848815,0.933256030082702,0.3814831972122192
389,TOPBP1,Q92547,Q8WWH5,33503405,TRUB1,0.3506760597229,0.8482675552368161,0.459474146366119,0.234611392021179,0.3950836956501007
390,TOPBP1,Q92547,P40692,33503405,MLH1,0.3506760597229,0.8482675552368161,0.091203585267066,0.336955845355987,0.6209035515785217
391,TOPBP1,Q92547,P26640,33503405,VARS1,0.3506760597229,0.8482675552368161,0.052507929503917,0.220067650079727,0.5075637102127075
392,TOPBP1,Q92547,P06748,33503405,NPM1,0.3506760597229,0.8482675552368161,0.927858054637908,0.940416932106018,0.7130749821662903
393,TOPBP1,Q92547,O95232,33503405,LUC7L3,0.3506760597229,0.8482675552368161,0.8728672862052911,0.9055035710334772,0.59785395860672
394,TOPBP1,Q92547,Q09028,33503405,RBBP4,0.3506760597229,0.8482675552368161,0.229144886136055,0.442891776561737,0.6374891996383667
395,TOPBP1,Q92547,Q96DG6,33503405,CMBL,0.3506760597229,0.8482675552368161,0.298888355493545,0.203458458185195,0.5449470281600952
396,TOPBP1,Q92547,P63244,33503405,RACK1,0.3506760597229,0.8482675552368161,0.51106059551239,0.6694561839103691,0.604019045829773
397,TOPBP1,Q92547,O00567,33503405,NOP56,0.3506760597229,0.8482675552368161,0.87245762348175,0.9255570173263552,0.7037503719329834
398,TOPBP1,Q92547,Q9H6Z4,33503405,RANBP3,0.3506760597229,0.8482675552368161,0.7969888448715211,0.791622638702392,0.3838261067867279
399,TOPBP1,Q92547,O75182,33503405,SIN3B,0.3506760597229,0.8482675552368161,0.05434813350439,0.7348939776420591,0.590168833732605
400,TOPBP1,Q92547,P78371,33503405,CCT2,0.3506760597229,0.8482675552368161,0.559201598167419,0.400547325611114,0.4622575342655182
401,TOPBP1,Q92547,P49327,33503405,FASN,0.3506760597229,0.8482675552368161,0.535791456699371,0.472269624471664,0.3965222835540771
402,TOPBP1,Q92547,Q15459,33503405,SF3A1,0.3506760597229,0.8482675552368161,0.5071197748184201,0.471538931131362,0.6818622350692749
403,TOPBP1,Q92547,O60264,33503405,SMARCA5,0.3506760597229,0.8482675552368161,0.552547931671142,0.8939219713211061,0.6919797658920288
404,TOPBP1,Q92547,P38398,33503405,BRCA1,0.3506760597229,0.8482675552368161,0.8090798258781431,0.709205985069274,0.6448537111282349
405,TOPBP1,Q92547,O43395,33503405,PRPF3,0.3506760597229,0.8482675552368161,0.452617168426513,0.803629279136657,0.7135151028633118
406,TOPBP1,Q92547,Q13596,33503405,SNX1,0.3506760597229,0.8482675552368161,0.7278314828872681,0.8175337910652161,0.3508808016777038
407,TOPBP1,Q92547,Q16527,33503405,CSRP2,0.3506760597229,0.8482675552368161,0.741573870182037,0.560186505317688,0.1083582043647766
408,TOPBP1,Q92547,Q15233,33503405,NONO,0.3506760597229,0.8482675552368161,0.860897421836853,0.8866117596626281,0.6352599859237671
409,TOPBP1,Q92547,Q9BY42,33503405,RTF2,0.3506760597229,0.8482675552368161,0.8588601946830751,0.8233953714370721,0.6005898118019104
410,TOPBP1,Q92547,Q969X6,33503405,UTP4,0.3506760597229,0.8482675552368161,0.065067961812019,0.048240132629871,0.7089215517044067
411,TOPBP1,Q92547,O95613,33503405,PCNT,0.3506760597229,0.8482675552368161,0.281906843185424,0.9304172396659852,0.5114383101463318
412,TOPBP1,Q92547,Q96HC4,33503405,PDLIM5,0.3506760597229,0.8482675552368161,0.625373423099517,0.9276987910270692,0.5921099781990051
413,TOPBP1,Q92547,P11586,33503405,MTHFD1,0.3506760597229,0.8482675552368161,0.244100287556648,0.452267229557037,0.422311395406723
414,TOPBP1,Q92547,P35251,33503405,RFC1,0.3506760597229,0.8482675552368161,0.8519040942192071,0.919231593608856,0.660295307636261
415,TOPBP1,Q92547,P62917,33503405,RPL8,0.3506760597229,0.8482675552368161,0.339173644781112,0.7620944976806641,0.7354491949081421
416,TOPBP1,Q92547,Q02978,33503405,SLC25A11,0.3506760597229,0.8482675552368161,0.313868284225463,0.118067905306816,0.5007942914962769
417,TOPBP1,Q92547,Q96KR1,33503405,ZFR,0.3506760597229,0.8482675552368161,0.614287853240966,0.803626716136932,0.6286361813545227
418,TOPBP1,Q92547,P11388,33503405,TOP2A,0.3506760597229,0.8482675552368161,0.9416340589523312,0.8676849603652951,0.6959169507026672
419,TOPBP1,Q92547,Q8IVW6,33503405,ARID3B,0.3506760597229,0.8482675552368161,0.585354685783386,0.42383736371994,0.5245306491851807
420,TOPBP1,Q92547,P62701,33503405,RPS4X,0.3506760597229,0.8482675552368161,0.656596899032592,0.672099411487579,0.6818779110908508
421,TOPBP1,Q92547,Q9NYF8,33503405,BCLAF1,0.3506760597229,0.8482675552368161,0.930382132530212,0.892946720123291,0.6972393989562988
422,TOPBP1,Q92547,Q96RQ3,33503405,MCCC1,0.3506760597229,0.8482675552368161,0.221836015582084,0.345619857311248,0.2636356651782989
423,TOPBP1,Q92547,Q9UPW5,33503405,AGTPBP1,0.3506760597229,0.8482675552368161,0.067848600447177,0.180258750915527,0.6359672546386719
424,TOPBP1,Q92547,P12270,33503405,TPR,0.3506760597229,0.8482675552368161,0.9194509387016292,0.908265948295593,0.6626623868942261
425,TOPBP1,Q92547,Q9UL63,33503405,MKLN1,0.3506760597229,0.8482675552368161,0.074587956070899,0.168500036001205,0.3342464566230774
426,TOPBP1,Q92547,P01833,33503405,PIGR,0.3506760597229,0.8482675552368161,0.221015125513076,0.333100378513336,0.5018050670623779
427,TOPBP1,Q92547,Q9NZI8,33503405,IGF2BP1,0.3506760597229,0.8482675552368161,0.525628864765167,0.7955076098442071,0.6444422006607056
428,TOPBP1,Q92547,P35080,33503405,PFN2,0.3506760597229,0.8482675552368161,0.387543857097625,0.308571249246597,0.4461502134799957
429,TOPBP1,Q92547,P27348,33503405,YWHAQ,0.3506760597229,0.8482675552368161,0.391722947359085,0.8240553140640251,0.554024875164032
430,TOPBP1,Q92547,P37802,33503405,TAGLN2,0.3506760597229,0.8482675552368161,0.605953514575958,0.8738718032836911,0.5521606206893921
431,TOPBP1,Q92547,Q06124,33503405,PTPN11,0.3506760597229,0.8482675552368161,0.8961039781570431,0.7042490243911741,0.5089223384857178
432,TOPBP1,Q92547,P11142,33503405,HSPA8,0.3506760597229,0.8482675552368161,0.8378546833992001,0.926974475383758,0.5043309926986694
433,TOPBP1,Q92547,Q9UKX7,33503405,NUP50,0.3506760597229,0.8482675552368161,0.8610482215881341,0.8840147256851191,0.7273183465003967
434,TOPBP1,Q92547,P01040,33503405,CSTA,0.3506760597229,0.8482675552368161,0.073688887059688,0.226910710334777,0.027132298797369
435,TOPBP1,Q92547,P17844,33503405,DDX5,0.3506760597229,0.8482675552368161,0.931342720985412,0.940866947174072,0.6993230581283569
436,TOPBP1,Q92547,O94903,33503405,PLPBP,0.3506760597229,0.8482675552368161,0.310703098773956,0.240029379725456,0.5699304342269897
437,TOPBP1,Q92547,Q96FW1,33503405,OTUB1,0.3506760597229,0.8482675552368161,0.115243457257747,0.222813963890075,0.2724567353725433
438,TOPBP1,Q92547,Q9Y4E8,33503405,USP15,0.3506760597229,0.8482675552368161,0.852640628814697,0.8939238786697381,0.3841947317123413
439,TOPBP1,Q92547,Q96C00,33503405,ZBTB9,0.3506760597229,0.8482675552368161,0.128770172595977,0.226720854640007,0.5332131385803223
440,TOPBP1,Q92547,P0CG47,33503405,UBB,0.3506760597229,0.8482675552368161,0.687756896018981,0.806820213794708,0.4829545021057129
441,TOPBP1,Q92547,Q6W2J9,33503405,BCOR,0.3506760597229,0.8482675552368161,0.853329479694366,0.614456474781036,0.6617643237113953
442,TOPBP1,Q92547,Q92530,33503405,PSMF1,0.3506760597229,0.8482675552368161,0.224103614687919,0.6702494621276851,0.4786575436592102
443,TOPBP1,Q92547,P30520,33503405,ADSS2,0.3506760597229,0.8482675552368161,0.091880738735198,0.361466735601425,0.342106282711029
444,TOPBP1,Q92547,Q92917,33503405,GPKOW,0.3506760597229,0.8482675552368161,0.8477654457092281,0.7650703191757201,0.5362431406974792
445,TOPBP1,Q92547,Q01780,33503405,EXOSC10,0.3506760597229,0.8482675552368161,0.469369232654571,0.6808556318283081,0.7393401265144348
446,TOPBP1,Q92547,P30153,33503405,PPP2R1A,0.3506760597229,0.8482675552368161,0.09232197701931,0.14074483513832,0.5563894510269165
447,TOPBP1,Q92547,O60547,33503405,GMDS,0.3506760597229,0.8482675552368161,0.087399683892726,0.380135864019393,0.3822793364524841
448,TOPBP1,Q92547,P63261,33503405,ACTG1,0.3506760597229,0.8482675552368161,0.484309136867523,0.554189801216125,0.3716205656528473
449,TOPBP1,Q92547,Q9H074,33503405,PAIP1,0.3506760597229,0.8482675552368161,0.605273842811584,0.5891982316970821,0.645395815372467
450,TOPBP1,Q92547,P62826,33503405,RAN,0.3506760597229,0.8482675552368161,0.48064512014389,0.24927918612957,0.5398255586624146
451,TOPBP1,Q92547,P14923,33503405,JUP,0.3506760597229,0.8482675552368161,0.398642510175704,0.5219264030456541,0.4475459456443786
452,TOPBP1,Q92547,P62249,33503405,RPS16,0.3506760597229,0.8482675552368161,0.431598037481308,0.8335917592048641,0.6890074014663696
453,TOPBP1,Q92547,O00541,33503405,PES1,0.3506760597229,0.8482675552368161,0.185086041688919,0.7742878198623651,0.7429629564285278
454,TOPBP1,Q92547,Q7KZF4,33503405,SND1,0.3506760597229,0.8482675552368161,0.7212389111518861,0.8198496103286741,0.6856803297996521
455,TOPBP1,Q92547,P33316,33503405,DUT,0.3506760597229,0.8482675552368161,0.592082500457763,0.7103751301765441,0.5283769369125366
456,TOPBP1,Q92547,O95391,33503405,SLU7,0.3506760597229,0.8482675552368161,0.837292790412902,0.8628298640251161,0.4541774392127991
457,TOPBP1,Q92547,Q15181,33503405,PPA1,0.3506760597229,0.8482675552368161,0.68950217962265,0.679451048374176,0.5710469484329224
458,TOPBP1,Q92547,Q7Z434,33503405,MAVS,0.3506760597229,0.8482675552368161,0.6838797330856321,0.8008372187614441,0.5064796805381775
459,TOPBP1,Q92547,Q9UKV3,33503405,ACIN1,0.3506760597229,0.8482675552368161,0.904090106487274,0.8478371500968931,0.6811673641204834
460,TOPBP1,Q92547,Q9Y266,33503405,NUDC,0.3506760597229,0.8482675552368161,0.8782745599746701,0.8706012964248651,0.6066840887069702
461,TOPBP1,Q92547,Q9Y265,33503405,RUVBL1,0.3506760597229,0.8482675552368161,0.304822534322738,0.496859163045883,0.6427693367004395
462,TOPBP1,Q92547,Q96RL1,33503405,UIMC1,0.3506760597229,0.8482675552368161,0.8639251589775081,0.935947775840759,0.6446059942245483
463,TOPBP1,Q92547,Q9HA64,33503405,FN3KRP,0.3506760597229,0.8482675552368161,0.173315554857254,0.416280567646026,0.1607544720172882
464,TOPBP1,Q92547,Q6PKG0,33503405,LARP1,0.3506760597229,0.8482675552368161,0.9120828509330752,0.960067927837371,0.6844295859336853
465,TOPBP1,Q92547,P19338,33503405,NCL,0.3506760597229,0.8482675552368161,0.9307319521903992,0.954753279685974,0.7074357271194458
466,TOPBP1,Q92547,Q9UQ88,33503405,CDK11A,0.3506760597229,0.8482675552368161,0.79485410451889,0.82257330417633,0.6307988166809082
467,TOPBP1,Q92547,P29508,33503405,SERPINB3,0.3506760597229,0.8482675552368161,0.066491849720478,0.667209982872009,0.5292413234710693
468,TOPBP1,Q92547,Q9BVP2,33503405,GNL3,0.3506760597229,0.8482675552368161,0.441135585308074,0.825347244739532,0.6590551137924194
469,TOPBP1,Q92547,P40227,33503405,CCT6A,0.3506760597229,0.8482675552368161,0.108619727194309,0.28980877995491,0.3725871443748474
470,TOPBP1,Q92547,P00387,33503405,CYB5R3,0.3506760597229,0.8482675552368161,0.338636219501495,0.125350996851921,0.2912312746047973
471,TOPBP1,Q92547,O76003,33503405,GLRX3,0.3506760597229,0.8482675552368161,0.117502465844154,0.217277005314826,0.4193978905677795
472,TOPBP1,Q92547,O95456,33503405,PSMG1,0.3506760597229,0.8482675552368161,0.156476527452468,0.468771368265152,0.4791491627693176
473,TOPBP1,Q92547,P15880,33503405,RPS2,0.3506760597229,0.8482675552368161,0.7288851141929621,0.800292313098907,0.6866811513900757
474,TOPBP1,Q92547,Q99729,33503405,HNRNPAB,0.3506760597229,0.8482675552368161,0.920922875404357,0.919625461101532,0.6630530953407288
475,TOPBP1,Q92547,P04040,33503405,CAT,0.3506760597229,0.8482675552368161,0.752579569816589,0.8352826833724971,0.3558140695095062
476,TOPBP1,Q92547,Q6FI81,33503405,CIAPIN1,0.3506760597229,0.8482675552368161,0.523282408714294,0.285570561885833,0.3956058621406555
477,TOPBP1,Q92547,P52789,33503405,HK2,0.3506760597229,0.8482675552368161,0.108500979840755,0.578215718269348,0.4501543045043945
478,TOPBP1,Q92547,Q96BW5,33503405,PTER,0.3506760597229,0.8482675552368161,0.071910843253135,0.122583508491516,0.253935843706131
479,TOPBP1,Q92547,Q99615,33503405,DNAJC7,0.3506760597229,0.8482675552368161,0.049237769097089,0.557966768741607,0.5983791947364807
480,TOPBP1,Q92547,P31930,33503405,UQCRC1,0.3506760597229,0.8482675552368161,0.192497640848159,0.250354975461959,0.175094872713089
481,TOPBP1,Q92547,Q96J01,33503405,THOC3,0.3506760597229,0.8482675552368161,0.067978158593177,0.106041468679904,0.3705189526081085
482,TOPBP1,Q92547,P23396,33503405,RPS3,0.3506760597229,0.8482675552368161,0.493885576725006,0.5887519121170041,0.7162317037582397
